Date,BID,ASK,RIC
2020-07-13,99.8467,100.5908,45950KCT5=
2020-07-14,99.822,100.5659,45950KCT5=
2020-07-15,99.8369,100.5805,45950KCT5=
2020-07-16,99.8816,100.6244,45950KCT5=
2020-07-17,99.8767,100.619,45950KCT5=
2020-07-20,99.7685,100.5095,45950KCT5=
2020-07-21,99.931,100.6729,45950KCT5=
2020-07-22,99.7982,100.5386,45950KCT5=
2020-07-23,99.8329,100.5724,45950KCT5=
2020-07-24,99.8968,100.6364,45950KCT5=
2020-07-27,99.74,99.9362,45950KCT5=
2020-07-28,99.9411,100.1376,45950KCT5=
2020-07-29,99.9989,100.1955,45950KCT5=
2020-07-30,100.0736,100.2701,45950KCT5=
2020-07-31,100.1766,100.3732,45950KCT5=
2020-08-03,100.1225,100.3189,45950KCT5=
2020-08-04,100.2598,100.4564,45950KCT5=
2020-08-05,100.1077,100.3038,45950KCT5=
2020-08-06,100.0977,100.2445,45950KCT5=
2020-08-07,100.0195,100.1661,45950KCT5=
2020-08-10,100.0439,100.1904,45950KCT5=
2020-08-11,99.7954,99.9414,45950KCT5=
2020-08-12,99.7858,99.9317,45950KCT5=
2020-08-13,99.6359,99.7814,45950KCT5=
2020-08-14,99.8494,99.9951,45950KCT5=
2020-08-17,99.8252,99.9708,45950KCT5=
2020-08-18,99.9903,100.1361,45950KCT5=
2020-08-19,99.7818,99.9272,45950KCT5=
2020-08-20,99.9176,100.0629,45950KCT5=
2020-08-21,99.8887,100.0339,45950KCT5=
2020-08-24,99.8211,99.9661,45950KCT5=
2020-08-25,99.8501,99.9951,45950KCT5=
2020-08-26,99.7923,99.9371,45950KCT5=
2020-08-27,99.5269,99.6711,45950KCT5=
2020-08-28,99.9758,100.1207,45950KCT5=
2020-08-31,99.9807,100.1255,45950KCT5=
2020-09-01,100.0,100.1447,45950KCT5=
2020-09-02,100.0096,100.1543,45950KCT5=
2020-09-03,100.1299,100.2744,45950KCT5=
2020-09-04,99.9327,100.0768,45950KCT5=
2020-09-07,99.9705,100.1147,45950KCT5=
2020-09-08,99.8752,100.0192,45950KCT5=
2020-09-09,99.8417,99.9855,45950KCT5=
2020-09-10,99.9425,100.0863,45950KCT5=
2020-09-11,99.9617,100.1054,45950KCT5=
2020-09-14,99.8995,100.043,45950KCT5=
2020-09-15,99.8709,100.0143,45950KCT5=
2020-09-16,99.8185,99.9617,45950KCT5=
2020-09-17,99.7855,99.9284,45950KCT5=
2020-09-18,99.7143,99.857,45950KCT5=
2020-09-21,99.7429,99.8856,45950KCT5=
2020-09-22,99.8905,100.0333,45950KCT5=
2020-09-23,99.8145,99.9571,45950KCT5=
2020-09-24,99.8575,100.0,45950KCT5=
2020-09-25,99.8481,99.9905,45950KCT5=
2020-09-28,99.8671,100.0094,45950KCT5=
2020-09-29,99.962,100.1044,45950KCT5=
2020-09-30,99.7017,99.8436,45950KCT5=
2020-10-01,99.8581,100.0,45950KCT5=
2020-10-02,99.6553,99.7968,45950KCT5=
2020-10-05,99.4484,99.5895,45950KCT5=
2020-10-06,99.6462,99.7875,45950KCT5=
2020-10-07,99.5101,99.6511,45950KCT5=
2020-10-08,99.6285,99.7694,45950KCT5=
2020-10-09,99.5022,99.6428,45950KCT5=
2020-10-12,99.5565,99.6972,45950KCT5=
2020-10-13,99.6617,99.8025,45950KCT5=
2020-10-14,99.676,99.8167,45950KCT5=
2020-10-15,99.6157,99.7561,45950KCT5=
2020-10-16,99.4852,99.6253,45950KCT5=
2020-10-19,99.5275,99.6676,45950KCT5=
2020-10-20,99.5278,99.6678,45950KCT5=
2020-10-21,99.4861,99.6259,45950KCT5=
2020-10-22,99.2734,99.4127,45950KCT5=
2020-10-23,99.4501,99.5896,45950KCT5=
2020-10-26,99.4598,99.5992,45950KCT5=
2020-10-27,99.5947,99.7342,45950KCT5=
2020-10-28,99.5485,99.6879,45950KCT5=
2020-10-29,99.3499,99.4888,45950KCT5=
2020-10-30,99.2532,99.3919,45950KCT5=
2020-11-02,99.3738,99.5126,45950KCT5=
2020-11-03,99.3095,99.4481,45950KCT5=
2020-11-04,99.4576,99.5963,45950KCT5=
2020-11-05,99.611,99.7497,45950KCT5=
2020-11-06,99.5558,99.6944,45950KCT5=
2020-11-09,99.5701,99.7085,45950KCT5=
2020-11-10,99.2668,99.4047,45950KCT5=
2020-11-12,99.3644,99.5022,45950KCT5=
2020-11-13,99.2823,99.4199,45950KCT5=
2020-11-16,99.3881,99.5258,45950KCT5=
2020-11-17,99.4664,99.6041,45950KCT5=
2020-11-18,99.4025,99.54,45950KCT5=
2020-11-19,99.5134,99.6508,45950KCT5=
2020-11-20,99.5503,99.6877,45950KCT5=
2020-11-23,99.4363,99.5735,45950KCT5=
2020-11-24,99.4278,99.5648,45950KCT5=
2020-11-25,99.5108,99.6477,45950KCT5=
2020-11-26,99.5452,99.6821,45950KCT5=
2020-11-27,99.616,99.7529,45950KCT5=
2020-11-30,99.6846,99.8216,45950KCT5=
2020-12-01,99.6711,99.808,45950KCT5=
2020-12-02,99.4029,99.5393,45950KCT5=
2020-12-03,99.5401,99.6764,45950KCT5=
2020-12-04,99.4179,99.554,45950KCT5=
2020-12-07,99.518,99.6541,45950KCT5=
2020-12-08,99.5591,99.6952,45950KCT5=
2020-12-09,99.4461,99.582,45950KCT5=
2020-12-10,99.6371,99.773,45950KCT5=
2020-12-11,99.6871,99.823,45950KCT5=
2020-12-14,99.7416,99.8775,45950KCT5=
2020-12-15,99.6739,99.8096,45950KCT5=
2020-12-16,99.665,99.8006,45950KCT5=
2020-12-17,99.49,99.6251,45950KCT5=
2020-12-18,99.5668,99.702,45950KCT5=
2020-12-21,99.522,99.657,45950KCT5=
2020-12-22,99.7293,99.8645,45950KCT5=
2020-12-23,99.6087,99.7434,45950KCT5=
2020-12-24,99.6852,99.82,45950KCT5=
2020-12-28,99.7662,99.901,45950KCT5=
2020-12-29,99.6575,99.7921,45950KCT5=
2020-12-30,99.7533,99.8878,45950KCT5=
2020-12-31,99.7938,99.9282,45950KCT5=
2021-01-04,99.8745,100.009,45950KCT5=
2021-01-05,99.6421,99.7761,45950KCT5=
2021-01-06,99.5442,99.678,45950KCT5=
2021-01-07,99.3184,99.4516,45950KCT5=
2021-01-08,99.2789,99.412,45950KCT5=
2021-01-11,99.1952,99.3281,45950KCT5=
2021-01-12,99.364,99.4971,45950KCT5=
2021-01-13,99.3334,99.4663,45950KCT5=
2021-01-14,99.3394,99.472,45950KCT5=
2021-01-15,99.4812,99.6139,45950KCT5=
2021-01-18,99.3357,99.4682,45950KCT5=
