Date,BID,ASK,RIC
2023-05-16,99.978,100.069,78014RMJ6=
2023-05-17,99.952,100.043,78014RMJ6=
2023-05-18,99.838,99.928,78014RMJ6=
2023-05-19,99.875,99.966,78014RMJ6=
2023-05-22,99.87,99.961,78014RMJ6=
2023-05-23,99.851,99.941,78014RMJ6=
2023-05-24,99.692,99.782,78014RMJ6=
2023-05-25,99.601,99.691,78014RMJ6=
2023-05-26,99.62,99.709,78014RMJ6=
2023-05-29,99.692,99.782,78014RMJ6=
2023-05-30,99.905,99.995,78014RMJ6=
2023-05-31,99.921,100.011,78014RMJ6=
2023-06-01,100.016,100.105,78014RMJ6=
2023-06-02,99.915,100.004,78014RMJ6=
2023-06-05,100.002,100.091,78014RMJ6=
2023-06-06,99.88,99.968,78014RMJ6=
2023-06-07,99.674,99.762,78014RMJ6=
2023-06-08,99.143,99.518,78014RMJ6=
2023-06-09,98.763,99.136,78014RMJ6=
2023-06-12,99.032,99.405,78014RMJ6=
2023-06-13,98.127,98.496,78014RMJ6=
2023-06-14,98.104,98.473,78014RMJ6=
2023-06-15,98.562,98.932,78014RMJ6=
2023-06-16,98.348,98.718,78014RMJ6=
2023-06-20,99.59,99.965,78014RMJ6=
2023-06-21,99.044,99.417,78014RMJ6=
2023-06-22,98.834,99.206,78014RMJ6=
2023-06-23,99.475,99.85,78014RMJ6=
2023-06-26,98.88,99.252,78014RMJ6=
2023-06-27,98.768,99.139,78014RMJ6=
2023-06-28,98.903,99.274,78014RMJ6=
2023-06-29,98.486,98.856,78014RMJ6=
2023-06-30,98.684,99.055,78014RMJ6=
2023-07-03,98.574,98.944,78014RMJ6=
2023-07-04,98.558,98.927,78014RMJ6=
2023-07-05,98.038,98.405,78014RMJ6=
2023-07-07,97.573,97.937,78014RMJ6=
2023-07-10,97.554,97.919,78014RMJ6=
2023-07-11,97.495,97.86,78014RMJ6=
2023-07-12,97.886,98.251,78014RMJ6=
2023-07-13,99.174,99.546,78014RMJ6=
2023-07-14,98.937,99.308,78014RMJ6=
2023-07-17,98.798,99.167,78014RMJ6=
2023-07-18,99.367,99.739,78014RMJ6=
2023-07-19,99.47,99.843,78014RMJ6=
2023-07-20,98.61,98.978,78014RMJ6=
2023-07-21,98.818,99.187,78014RMJ6=
