Date,BID,ASK,RIC
2018-09-10,99.625,100.375,606822BC7=
2018-09-11,99.0,99.75,606822BC7=
2018-09-12,99.5,100.25,606822BC7=
2018-09-13,99.625,100.375,606822BC7=
2018-09-14,99.125,99.875,606822BC7=
2018-09-17,99.375,100.125,606822BC7=
2018-09-18,98.75,99.5,606822BC7=
2018-09-19,99.0,99.75,606822BC7=
2018-09-20,98.625,99.375,606822BC7=
2018-09-21,98.625,99.375,606822BC7=
2018-09-24,98.375,99.125,606822BC7=
2018-09-25,98.25,99.0,606822BC7=
2018-09-26,98.25,99.0,606822BC7=
2018-09-27,98.625,99.375,606822BC7=
2018-09-28,99.0,99.75,606822BC7=
2018-10-01,98.5,99.25,606822BC7=
2018-10-02,98.625,99.375,606822BC7=
2018-10-03,98.625,99.375,606822BC7=
2018-10-04,97.625,98.375,606822BC7=
2018-10-05,97.625,98.375,606822BC7=
2018-10-08,97.625,98.375,606822BC7=
2018-10-09,97.875,98.625,606822BC7=
2018-10-10,97.875,98.625,606822BC7=
2018-10-11,98.125,98.875,606822BC7=
2018-10-12,98.125,98.875,606822BC7=
2018-10-15,98.375,99.125,606822BC7=
2018-10-16,98.5,99.25,606822BC7=
2018-10-17,98.5,99.25,606822BC7=
2018-10-18,98.0,98.75,606822BC7=
2018-10-19,97.875,98.625,606822BC7=
2018-10-22,97.625,98.375,606822BC7=
2018-10-23,98.125,98.875,606822BC7=
2018-10-24,98.375,99.125,606822BC7=
2018-10-25,98.375,99.125,606822BC7=
2018-10-26,98.375,99.125,606822BC7=
2018-10-29,98.375,99.125,606822BC7=
2018-10-30,98.375,99.125,606822BC7=
2018-10-31,98.125,98.875,606822BC7=
2018-11-01,98.125,98.875,606822BC7=
2018-11-02,98.375,99.125,606822BC7=
2018-11-05,98.375,99.125,606822BC7=
2018-11-06,98.375,99.125,606822BC7=
2018-11-07,98.375,99.125,606822BC7=
2018-11-08,98.375,99.125,606822BC7=
2018-11-09,98.5,99.25,606822BC7=
2018-11-12,98.5,99.25,606822BC7=
2018-11-13,98.5,99.25,606822BC7=
2018-11-14,98.625,99.375,606822BC7=
2018-11-15,98.625,99.375,606822BC7=
2018-11-16,99.25,100.0,606822BC7=
2018-11-19,99.25,100.0,606822BC7=
2018-11-20,99.5,100.25,606822BC7=
2018-11-21,99.375,100.125,606822BC7=
2018-11-22,98.875,99.625,606822BC7=
2018-11-23,99.125,99.875,606822BC7=
2018-11-26,98.625,99.375,606822BC7=
2018-11-27,98.875,99.625,606822BC7=
2018-11-28,98.875,99.625,606822BC7=
2018-11-29,99.25,100.0,606822BC7=
2018-11-30,98.875,99.625,606822BC7=
2018-12-03,99.0,99.75,606822BC7=
2018-12-04,99.25,100.0,606822BC7=
2018-12-05,99.25,100.0,606822BC7=
2018-12-06,99.625,100.375,606822BC7=
2018-12-07,99.75,100.5,606822BC7=
