Date,BID,ASK,RIC
2018-10-15,100.064,100.468,86562MBG4=
2018-10-16,100.185,100.59,86562MBG4=
2018-10-17,99.831,100.233,86562MBG4=
2018-10-18,100.152,100.556,86562MBG4=
2018-10-19,100.338,100.743,86562MBG4=
2018-10-22,100.208,100.613,86562MBG4=
2018-10-23,100.459,100.864,86562MBG4=
2018-10-24,100.928,101.336,86562MBG4=
2018-10-25,100.806,101.212,86562MBG4=
2018-10-26,101.204,101.612,86562MBG4=
2018-10-29,101.175,101.584,86562MBG4=
2018-10-30,100.943,101.35,86562MBG4=
2018-10-31,100.296,100.7,86562MBG4=
2018-11-01,100.432,100.836,86562MBG4=
2018-11-02,99.726,100.126,86562MBG4=
2018-11-05,99.877,100.279,86562MBG4=
2018-11-06,99.638,100.038,86562MBG4=
2018-11-07,99.574,99.973,86562MBG4=
2018-11-08,99.574,99.973,86562MBG4=
2018-11-09,99.997,100.398,86562MBG4=
2018-11-12,100.295,100.698,86562MBG4=
2018-11-13,100.358,100.761,86562MBG4=
2018-11-14,100.47,100.874,86562MBG4=
2018-11-15,101.181,101.587,86562MBG4=
2018-11-16,101.53,101.938,86562MBG4=
2018-11-19,101.554,101.962,86562MBG4=
2018-11-20,101.163,101.569,86562MBG4=
2018-11-21,100.501,100.903,86562MBG4=
2018-11-22,100.7,101.104,86562MBG4=
2018-11-23,100.316,100.718,86562MBG4=
2018-11-26,100.532,100.935,86562MBG4=
2018-11-27,100.854,101.258,86562MBG4=
2018-11-28,100.838,101.242,86562MBG4=
2018-11-29,100.66,101.063,86562MBG4=
2018-11-30,100.74,101.143,86562MBG4=
2018-12-03,101.199,101.605,86562MBG4=
2018-12-04,101.45,101.856,86562MBG4=
2018-12-05,101.226,101.631,86562MBG4=
2018-12-06,100.667,101.069,86562MBG4=
2018-12-07,101.992,102.401,86562MBG4=
2018-12-10,101.141,101.545,86562MBG4=
2018-12-11,100.835,101.237,86562MBG4=
2018-12-12,100.514,100.915,86562MBG4=
2018-12-13,100.577,100.978,86562MBG4=
2018-12-14,102.339,102.748,86562MBG4=
2018-12-17,102.633,103.044,86562MBG4=
2018-12-18,101.461,101.866,86562MBG4=
2018-12-19,102.444,102.853,86562MBG4=
2018-12-20,102.393,102.802,86562MBG4=
2018-12-21,102.066,102.473,86562MBG4=
2018-12-24,102.489,102.898,86562MBG4=
2018-12-26,101.878,102.285,86562MBG4=
2018-12-27,101.518,101.922,86562MBG4=
2018-12-28,101.982,102.388,86562MBG4=
2018-12-31,102.747,103.157,86562MBG4=
2019-01-02,102.918,103.329,86562MBG4=
2019-01-03,103.244,103.656,86562MBG4=
2019-01-04,103.366,103.779,86562MBG4=
2019-01-07,102.4,102.808,86562MBG4=
2019-01-08,102.124,102.53,86562MBG4=
2019-01-09,102.351,102.758,86562MBG4=
