Date,BID,ASK,RIC
2020-01-13,99.709,99.947,064159TF3=
2020-01-14,99.866,100.104,064159TF3=
2020-01-15,99.942,100.18,064159TF3=
2020-01-16,99.828,100.065,064159TF3=
2020-01-17,99.838,100.075,064159TF3=
2020-01-20,99.851,100.088,064159TF3=
2020-01-21,100.06,100.298,064159TF3=
2020-01-22,100.07,100.307,064159TF3=
2020-01-23,100.212,100.449,064159TF3=
2020-01-24,100.377,100.615,064159TF3=
2020-01-27,100.695,100.934,064159TF3=
2020-01-28,100.5,100.738,064159TF3=
2020-01-29,100.77,101.008,064159TF3=
2020-01-30,100.77,101.008,064159TF3=
2020-01-31,101.494,101.734,064159TF3=
2020-02-03,100.988,101.226,064159TF3=
2020-02-04,100.65,100.887,064159TF3=
2020-02-05,100.446,100.683,064159TF3=
2020-02-06,100.455,100.691,064159TF3=
2020-02-07,100.733,100.97,064159TF3=
2020-02-10,100.941,101.178,064159TF3=
2020-02-11,100.742,100.978,064159TF3=
2020-02-12,100.59,100.827,064159TF3=
2020-02-13,100.636,100.872,064159TF3=
2020-02-14,100.754,100.989,064159TF3=
2020-02-17,100.745,100.981,064159TF3=
2020-02-18,100.852,101.088,064159TF3=
2020-02-19,100.804,101.04,064159TF3=
2020-02-20,101.015,101.251,064159TF3=
2020-02-21,101.208,101.444,064159TF3=
2020-02-24,101.424,101.661,064159TF3=
2020-02-25,101.443,101.679,064159TF3=
2020-02-26,101.56,101.797,064159TF3=
2020-02-27,101.307,101.542,064159TF3=
2020-02-28,101.674,101.91,064159TF3=
2020-03-02,101.706,101.942,064159TF3=
2020-03-03,102.664,102.903,064159TF3=
2020-03-04,102.458,102.696,064159TF3=
2020-03-05,102.801,103.04,064159TF3=
2020-03-06,102.424,102.661,064159TF3=
2020-03-09,102.951,103.189,064159TF3=
2020-03-10,102.146,102.383,064159TF3=
2020-03-11,98.073,98.299,064159TF3=
2020-03-12,97.802,98.026,064159TF3=
2020-03-13,95.509,95.728,064159TF3=
2020-03-16,93.89,94.105,064159TF3=
2020-03-17,92.902,93.199,064159TF3=
2020-03-18,89.858,90.144,064159TF3=
2020-03-19,90.224,90.51,064159TF3=
2020-03-20,88.323,88.602,064159TF3=
2020-03-23,90.856,91.144,064159TF3=
2020-03-24,90.968,91.256,064159TF3=
2020-03-25,95.009,95.311,064159TF3=
2020-03-26,96.202,96.509,064159TF3=
2020-03-27,97.248,97.558,064159TF3=
2020-03-30,98.297,98.611,064159TF3=
2020-03-31,99.388,99.706,064159TF3=
2020-04-01,99.397,99.715,064159TF3=
2020-04-02,99.702,100.021,064159TF3=
2020-04-03,99.245,99.562,064159TF3=
2020-04-06,99.101,99.417,064159TF3=
2020-04-07,98.846,99.16,064159TF3=
2020-04-08,99.767,100.084,064159TF3=
2020-04-09,100.493,100.813,064159TF3=
2020-04-10,100.494,100.814,064159TF3=
2020-04-13,100.293,100.612,064159TF3=
2020-04-14,100.438,100.758,064159TF3=
2020-04-15,100.826,101.146,064159TF3=
2020-04-16,101.218,101.539,064159TF3=
2020-04-17,101.327,101.648,064159TF3=
2020-04-20,101.134,101.455,064159TF3=
2020-04-21,101.449,101.771,064159TF3=
2020-04-22,101.242,101.563,064159TF3=
2020-04-23,101.213,101.533,064159TF3=
2020-04-24,101.29,101.61,064159TF3=
2020-04-27,101.143,101.463,064159TF3=
2020-04-28,101.106,101.425,064159TF3=
2020-04-29,101.133,101.452,064159TF3=
2020-04-30,101.14,101.459,064159TF3=
2020-05-01,101.203,101.522,064159TF3=
2020-05-04,101.302,101.621,064159TF3=
2020-05-05,101.42,101.739,064159TF3=
2020-05-06,101.428,101.747,064159TF3=
2020-05-07,101.735,102.054,064159TF3=
2020-05-08,101.598,101.916,064159TF3=
2020-05-11,101.524,101.842,064159TF3=
2020-05-12,101.632,101.951,064159TF3=
2020-05-13,102.352,102.627,064159TF3=
2020-05-14,101.978,102.252,064159TF3=
2020-05-15,101.927,102.2,064159TF3=
2020-05-18,101.649,101.921,064159TF3=
2020-05-19,101.816,102.088,064159TF3=
2020-05-20,102.415,102.689,064159TF3=
2020-05-21,102.401,102.674,064159TF3=
2020-05-22,102.454,102.727,064159TF3=
2020-05-25,102.467,102.74,064159TF3=
2020-05-26,102.384,102.658,064159TF3=
2020-05-27,102.998,103.273,064159TF3=
2020-05-28,103.064,103.338,064159TF3=
2020-05-29,103.594,103.87,064159TF3=
2020-06-01,103.969,104.246,064159TF3=
2020-06-02,103.907,104.184,064159TF3=
2020-06-03,104.177,104.454,064159TF3=
2020-06-04,103.971,104.248,064159TF3=
2020-06-05,104.126,104.402,064159TF3=
2020-06-08,104.183,104.46,064159TF3=
2020-06-09,104.744,105.022,064159TF3=
2020-06-10,105.08,105.359,064159TF3=
2020-06-11,104.631,104.909,064159TF3=
2020-06-12,104.569,104.846,064159TF3=
2020-06-15,104.525,104.801,064159TF3=
2020-06-16,104.55,104.826,064159TF3=
2020-06-17,104.51,104.786,064159TF3=
2020-06-18,104.548,104.824,064159TF3=
2020-06-19,104.587,104.863,064159TF3=
2020-06-22,104.474,104.749,064159TF3=
2020-06-23,104.508,104.784,064159TF3=
2020-06-24,104.57,104.845,064159TF3=
2020-06-25,104.493,104.768,064159TF3=
2020-06-26,104.628,104.902,064159TF3=
2020-06-29,104.753,105.028,064159TF3=
2020-06-30,104.686,104.961,064159TF3=
2020-07-01,104.561,104.835,064159TF3=
2020-07-02,104.992,105.267,064159TF3=
2020-07-03,104.992,105.267,064159TF3=
2020-07-06,104.93,105.204,064159TF3=
2020-07-07,104.995,105.27,064159TF3=
2020-07-08,105.093,105.368,064159TF3=
2020-07-09,105.18,105.454,064159TF3=
2020-07-10,105.081,105.355,064159TF3=
2020-07-13,105.16,105.434,064159TF3=
2020-07-14,105.134,105.408,064159TF3=
2020-07-15,105.236,105.51,064159TF3=
2020-07-16,105.268,105.541,064159TF3=
2020-07-17,105.26,105.533,064159TF3=
2020-07-20,105.248,105.521,064159TF3=
