Date,BID,ASK,RIC
2023-06-07,99.4995,99.7727,55608PBM5=
2023-06-08,99.9628,100.1001,55608PBM5=
2023-06-09,99.4778,99.6143,55608PBM5=
2023-06-12,99.7029,99.8397,55608PBM5=
2023-06-13,99.363,99.4993,55608PBM5=
2023-06-14,99.3987,99.5349,55608PBM5=
2023-07-07,98.6907,98.8229,55608PBM5=
2023-07-10,99.0139,99.1465,55608PBM5=
2023-07-11,98.8453,98.9775,55608PBM5=
2023-07-12,99.2401,99.3728,55608PBM5=
2023-07-13,99.5928,99.7258,55608PBM5=
2023-07-14,99.2502,99.3825,55608PBM5=
2023-07-17,99.3436,99.4759,55608PBM5=
2023-07-18,99.5419,99.6744,55608PBM5=
2023-07-19,99.5558,99.6882,55608PBM5=
2023-07-20,99.2613,99.3929,55608PBM5=
2023-07-21,99.2886,99.4201,55608PBM5=
