Date,BID,ASK,RIC
2022-04-07,99.8564,100.1733,298785JS6=
2022-04-08,99.6195,99.9355,298785JS6=
2022-04-11,99.9513,100.2686,298785JS6=
2022-04-12,100.3351,100.6536,298785JS6=
2022-04-13,100.1882,100.5051,298785JS6=
2022-04-14,100.0333,100.3494,298785JS6=
2022-04-15,100.0689,100.3851,298785JS6=
2022-04-18,100.0994,100.4155,298785JS6=
2022-04-19,99.6403,99.7344,298785JS6=
2022-04-20,99.6844,99.7785,298785JS6=
2022-04-21,99.4758,99.5694,298785JS6=
2022-04-22,99.4232,99.5167,298785JS6=
2022-04-25,99.5108,99.6043,298785JS6=
2022-04-26,99.8824,99.9763,298785JS6=
2022-04-27,99.7857,99.8794,298785JS6=
2022-04-28,99.6741,99.7674,298785JS6=
2022-04-29,99.3363,99.4292,298785JS6=
2022-05-02,99.2318,99.3245,298785JS6=
2022-05-03,99.1029,99.1954,298785JS6=
2022-05-04,99.4861,99.5789,298785JS6=
2022-05-05,99.2531,99.3454,298785JS6=
2022-05-06,99.1308,99.2229,298785JS6=
2022-05-09,99.6946,99.7873,298785JS6=
2022-05-10,99.5346,99.627,298785JS6=
2022-05-11,99.5841,99.6765,298785JS6=
2022-05-12,99.7787,99.8711,298785JS6=
2022-05-13,99.7143,99.8065,298785JS6=
2022-05-16,99.7637,99.8559,298785JS6=
2022-05-17,99.4146,99.5064,298785JS6=
2022-05-18,99.5159,99.6077,298785JS6=
2022-05-19,99.6575,99.7492,298785JS6=
2022-05-20,99.8901,99.982,298785JS6=
2022-05-23,99.5909,99.6824,298785JS6=
2022-05-24,100.0279,100.1198,298785JS6=
2022-05-25,100.0799,100.1718,298785JS6=
2022-05-26,100.1224,100.2141,298785JS6=
2022-05-27,100.0551,100.1467,298785JS6=
2022-05-30,99.7776,99.8689,298785JS6=
2022-05-31,99.8541,99.9454,298785JS6=
2022-06-01,99.5298,99.6206,298785JS6=
2022-06-02,99.549,99.6396,298785JS6=
2022-06-03,99.4559,99.5464,298785JS6=
2022-06-06,99.2548,99.345,298785JS6=
2022-06-07,99.2104,99.3004,298785JS6=
2022-06-08,99.1481,99.238,298785JS6=
2022-06-09,99.0278,99.1173,298785JS6=
2022-06-10,98.2365,98.3251,298785JS6=
2022-06-13,97.5505,97.6383,298785JS6=
2022-06-14,97.319,97.4065,298785JS6=
2022-06-15,97.9762,98.0643,298785JS6=
2022-06-16,98.4671,98.5554,298785JS6=
2022-06-17,98.0664,98.1542,298785JS6=
2022-06-20,97.9679,98.0556,298785JS6=
2022-06-21,98.0271,98.1148,298785JS6=
2022-06-22,98.4034,98.4915,298785JS6=
2022-06-23,98.7593,98.8475,298785JS6=
2022-06-24,98.5814,98.6693,298785JS6=
2022-06-27,98.4889,98.5767,298785JS6=
2022-06-28,98.4347,98.5223,298785JS6=
2022-06-29,98.6756,98.7634,298785JS6=
2022-06-30,99.0541,99.142,298785JS6=
2022-07-01,99.3687,99.4569,298785JS6=
2022-07-04,99.272,99.3601,298785JS6=
2022-07-05,99.4191,99.5073,298785JS6=
2022-07-06,98.9077,98.9952,298785JS6=
