Date,BID,ASK,RIC
2015-03-24,100.6568,101.086,60688XAU4=
2015-03-25,100.1953,100.6219,60688XAU4=
2015-03-26,100.2204,100.6472,60688XAU4=
2015-03-30,99.8893,100.3142,60688XAU4=
2015-03-31,100.1097,100.5353,60688XAU4=
2015-04-01,100.6888,101.1171,60688XAU4=
2015-04-02,100.2199,100.6458,60688XAU4=
2015-04-03,100.851,101.28,60688XAU4=
2015-04-06,100.3473,100.7738,60688XAU4=
2015-04-07,100.4578,100.8847,60688XAU4=
2015-04-08,100.2873,100.7131,60688XAU4=
2015-04-09,99.8044,100.2277,60688XAU4=
2015-04-10,100.4315,100.8578,60688XAU4=
2015-04-13,100.593,101.02,60688XAU4=
2015-04-14,100.168,100.5928,60688XAU4=
2015-04-15,100.244,100.6689,60688XAU4=
2015-04-16,100.21,100.6346,60688XAU4=
2015-04-17,100.4644,100.8901,60688XAU4=
2015-04-20,100.2691,100.6938,60688XAU4=
2015-04-21,100.0828,100.5065,60688XAU4=
2015-04-22,99.4598,99.8801,60688XAU4=
2015-04-23,99.7118,100.1333,60688XAU4=
2015-04-24,100.0487,100.4717,60688XAU4=
2015-04-27,99.9475,100.3699,60688XAU4=
2015-04-28,99.3011,99.7203,60688XAU4=
2015-04-29,98.9429,99.36,60688XAU4=
2015-04-30,99.0346,99.4521,60688XAU4=
2015-05-01,98.396,98.8103,60688XAU4=
2015-05-04,98.1159,98.5287,60688XAU4=
2015-05-05,97.8204,98.2317,60688XAU4=
2015-05-06,97.2498,97.658,60688XAU4=
2015-05-07,97.8551,98.2661,60688XAU4=
2015-05-08,98.1512,98.5636,60688XAU4=
2015-05-11,96.9835,97.3901,60688XAU4=
2015-05-12,97.2929,97.7009,60688XAU4=
2015-05-13,96.9132,97.3191,60688XAU4=
2015-05-14,97.4011,97.8093,60688XAU4=
2015-05-15,98.1048,98.5163,60688XAU4=
2015-05-18,97.4023,97.8103,60688XAU4=
2015-05-19,96.9484,97.3541,60688XAU4=
2015-05-20,97.2184,97.625,60688XAU4=
2015-05-21,97.7234,98.1323,60688XAU4=
2015-05-22,97.5691,97.9772,60688XAU4=
2015-05-26,98.1578,98.5686,60688XAU4=
2015-05-27,100.1646,100.5849,60688XAU4=
2015-05-28,100.1227,100.5427,60688XAU4=
2015-05-29,100.2064,100.6267,60688XAU4=
2015-06-01,99.7214,100.1393,60688XAU4=
2015-06-02,99.0324,99.4469,60688XAU4=
2015-06-03,98.2516,98.662,60688XAU4=
2015-06-04,98.6787,99.0911,60688XAU4=
2015-06-05,97.8604,98.2687,60688XAU4=
2015-06-08,98.0811,98.4904,60688XAU4=
2015-06-09,97.5931,98.0,60688XAU4=
2015-06-10,97.2306,97.6354,60688XAU4=
2015-06-11,98.0915,98.5003,60688XAU4=
2015-06-12,98.0186,98.427,60688XAU4=
2015-06-15,98.272,98.6815,60688XAU4=
2015-06-16,98.6818,99.0932,60688XAU4=
2015-06-17,98.5925,99.0032,60688XAU4=
2015-06-18,98.4783,98.8883,60688XAU4=
2015-06-19,99.0778,99.4905,60688XAU4=
2015-06-22,98.1526,98.5608,60688XAU4=
2015-06-23,97.8279,98.2345,60688XAU4=
2015-06-24,98.1625,98.5704,60688XAU4=
2015-06-25,97.8462,98.2525,60688XAU4=
2015-06-26,97.3458,97.7495,60688XAU4=
2015-06-29,98.5306,98.9399,60688XAU4=
2015-06-30,98.3608,98.769,60688XAU4=
2015-07-01,97.7367,98.1417,60688XAU4=
2015-07-02,98.061,98.4675,60688XAU4=
2015-07-06,98.8517,99.2619,60688XAU4=
2015-07-07,99.1224,99.5338,60688XAU4=
2015-07-08,99.6001,100.0135,60688XAU4=
2015-07-09,98.6246,99.0332,60688XAU4=
2015-07-10,97.943,98.3482,60688XAU4=
2015-07-13,97.5805,97.9839,60688XAU4=
2015-07-14,97.9764,98.3816,60688XAU4=
2015-07-15,98.3098,98.7163,60688XAU4=
2015-07-16,98.3264,98.7329,60688XAU4=
2015-07-17,98.3674,98.774,60688XAU4=
2015-07-20,98.1168,98.522,60688XAU4=
2015-07-21,98.5143,98.9214,60688XAU4=
2015-07-22,98.5479,98.9549,60688XAU4=
2015-07-23,99.0286,99.4377,60688XAU4=
2015-07-24,99.0615,99.4707,60688XAU4=
2015-07-27,99.438,99.8489,60688XAU4=
2015-07-28,99.1672,99.5768,60688XAU4=
2015-07-29,98.867,99.2748,60688XAU4=
2015-07-30,99.1036,99.5124,60688XAU4=
2015-07-31,99.693,100.1046,60688XAU4=
2015-08-03,99.9974,100.4104,60688XAU4=
2015-08-04,99.6358,100.0469,60688XAU4=
2015-08-05,99.0155,99.4233,60688XAU4=
2015-08-06,99.3663,99.7757,60688XAU4=
2015-08-07,99.8497,100.2613,60688XAU4=
2015-08-10,99.3259,99.7349,60688XAU4=
2015-08-11,100.0553,100.4677,60688XAU4=
2015-08-12,100.0143,100.4261,60688XAU4=
2015-08-13,99.6781,100.0883,60688XAU4=
2015-08-14,99.5801,99.9897,60688XAU4=
2015-08-17,99.8257,100.2364,60688XAU4=
2015-08-18,99.6458,100.0555,60688XAU4=
2015-08-19,100.1706,100.5825,60688XAU4=
2015-08-20,100.6319,101.0459,60688XAU4=
2015-08-21,100.8633,101.2783,60688XAU4=
2015-08-24,101.1367,101.5529,60688XAU4=
2015-08-25,100.5903,101.0038,60688XAU4=
2015-08-26,99.7524,100.1617,60688XAU4=
2015-08-27,99.6634,100.0722,60688XAU4=
2015-08-28,99.7207,100.1296,60688XAU4=
2015-08-31,99.4764,99.8841,60688XAU4=
2015-09-01,99.9169,100.3266,60688XAU4=
2015-09-02,99.6888,100.097,60688XAU4=
2015-09-03,99.8928,100.3018,60688XAU4=
2015-09-04,100.1543,100.5645,60688XAU4=
2015-09-08,99.7055,100.1134,60688XAU4=
2015-09-09,98.8239,99.2274,60688XAU4=
2015-09-10,98.5671,98.9693,60688XAU4=
2015-09-11,98.889,99.2926,60688XAU4=
2015-09-14,98.9216,99.3252,60688XAU4=
2015-09-15,98.0487,98.4481,60688XAU4=
2015-09-16,98.0185,98.4175,60688XAU4=
2015-09-17,98.8509,99.2537,60688XAU4=
