Date,BID,ASK,RIC
2018-09-25,99.481,99.94,459058GL1=
2018-09-26,99.66,100.12,459058GL1=
2018-09-27,99.596,100.055,459058GL1=
2018-09-28,99.61,100.069,459058GL1=
2018-10-01,99.564,100.023,459058GL1=
2018-10-02,99.628,100.087,459058GL1=
2018-10-03,99.209,99.665,459058GL1=
2018-10-04,99.201,99.656,459058GL1=
2018-10-05,99.083,99.538,459058GL1=
2018-10-08,99.153,99.608,459058GL1=
2018-10-09,99.152,99.606,459058GL1=
2018-10-10,99.356,99.812,459058GL1=
2018-10-11,99.403,99.858,459058GL1=
2018-10-12,99.308,99.762,459058GL1=
2018-10-15,99.353,99.807,459058GL1=
2018-10-16,99.299,99.753,459058GL1=
2018-10-17,99.132,99.585,459058GL1=
2018-10-18,99.296,99.749,459058GL1=
2018-10-19,99.184,99.274,459058GL1=
2018-10-22,99.184,99.274,459058GL1=
2018-10-23,99.347,99.437,459058GL1=
2018-10-24,99.645,99.735,459058GL1=
2018-10-25,99.555,99.645,459058GL1=
2018-10-26,99.822,99.912,459058GL1=
2018-10-29,99.759,99.85,459058GL1=
2018-10-30,99.632,99.722,459058GL1=
2018-10-31,99.502,99.592,459058GL1=
2018-11-01,99.588,99.678,459058GL1=
2018-11-02,99.224,99.314,459058GL1=
2018-11-05,99.296,99.386,459058GL1=
2018-11-06,99.06,99.149,459058GL1=
2018-11-07,98.998,99.087,459058GL1=
2018-11-08,98.955,99.044,459058GL1=
2018-11-09,99.192,99.281,459058GL1=
2018-11-12,99.381,99.47,459058GL1=
2018-11-13,99.433,99.522,459058GL1=
2018-11-14,99.648,99.738,459058GL1=
2018-11-15,99.747,99.836,459058GL1=
2018-11-16,99.989,100.079,459058GL1=
2018-11-19,99.984,100.074,459058GL1=
2018-11-20,99.931,100.02,459058GL1=
2018-11-21,99.846,99.935,459058GL1=
2018-11-22,99.855,99.945,459058GL1=
2018-11-23,99.931,100.02,459058GL1=
2018-11-26,99.828,99.917,459058GL1=
2018-11-27,99.819,99.908,459058GL1=
2018-11-28,99.922,100.011,459058GL1=
2018-11-29,99.997,100.087,459058GL1=
2018-11-30,100.118,100.207,459058GL1=
2018-12-03,100.149,100.238,459058GL1=
2018-12-04,100.269,100.358,459058GL1=
2018-12-05,100.217,100.306,459058GL1=
2018-12-06,100.429,100.518,459058GL1=
2018-12-07,100.661,100.75,459058GL1=
2018-12-10,100.504,100.593,459058GL1=
2018-12-11,100.339,100.428,459058GL1=
2018-12-12,100.259,100.348,459058GL1=
2018-12-13,100.378,100.467,459058GL1=
2018-12-14,100.556,100.645,459058GL1=
2018-12-17,100.698,100.787,459058GL1=
2018-12-18,100.827,100.916,459058GL1=
2018-12-19,101.036,101.125,459058GL1=
2018-12-20,100.789,100.878,459058GL1=
2018-12-21,100.939,101.028,459058GL1=
2018-12-24,101.179,101.269,459058GL1=
2018-12-26,100.748,100.836,459058GL1=
2018-12-27,101.102,101.191,459058GL1=
2018-12-28,101.345,101.434,459058GL1=
2018-12-31,101.599,101.688,459058GL1=
2019-01-02,101.642,101.732,459058GL1=
2019-01-03,102.095,102.185,459058GL1=
2019-01-04,101.625,101.714,459058GL1=
2019-01-07,101.415,101.504,459058GL1=
2019-01-08,101.189,101.277,459058GL1=
2019-01-09,101.409,101.498,459058GL1=
2019-01-10,101.23,101.319,459058GL1=
2019-01-11,101.415,101.504,459058GL1=
2019-01-14,101.406,101.494,459058GL1=
2019-01-15,101.392,101.48,459058GL1=
2019-01-16,101.391,101.479,459058GL1=
2019-01-17,101.146,101.234,459058GL1=
2019-01-18,100.978,101.066,459058GL1=
2019-01-21,101.069,101.156,459058GL1=
2019-01-22,101.259,101.347,459058GL1=
2019-01-23,101.201,101.289,459058GL1=
2019-01-24,101.357,101.445,459058GL1=
2019-01-25,101.133,101.22,459058GL1=
2019-01-28,101.25,101.338,459058GL1=
2019-01-29,101.395,101.483,459058GL1=
2019-01-30,101.675,101.763,459058GL1=
2019-01-31,101.923,102.011,459058GL1=
2019-02-01,101.286,101.374,459058GL1=
2019-02-04,101.399,101.487,459058GL1=
2019-02-05,101.67,101.757,459058GL1=
2019-02-06,101.568,101.656,459058GL1=
2019-02-07,101.719,101.806,459058GL1=
2019-02-08,101.845,101.932,459058GL1=
2019-02-11,101.725,101.813,459058GL1=
2019-02-12,101.628,101.716,459058GL1=
2019-02-13,101.471,101.558,459058GL1=
2019-02-14,101.667,101.755,459058GL1=
2019-02-15,101.608,101.695,459058GL1=
2019-02-18,101.55,101.637,459058GL1=
2019-02-19,101.77,101.857,459058GL1=
2019-02-20,101.673,101.76,459058GL1=
2019-02-21,101.489,101.575,459058GL1=
2019-02-22,101.757,101.843,459058GL1=
2019-02-25,101.669,101.756,459058GL1=
2019-02-26,101.869,101.956,459058GL1=
2019-02-27,101.479,101.566,459058GL1=
2019-02-28,101.348,101.434,459058GL1=
2019-03-01,101.274,101.36,459058GL1=
2019-03-04,101.669,101.756,459058GL1=
2019-03-05,101.668,101.754,459058GL1=
2019-03-06,101.568,101.654,459058GL1=
2019-03-07,101.988,102.074,459058GL1=
2019-03-08,101.918,102.004,459058GL1=
2019-03-11,101.856,101.942,459058GL1=
2019-03-12,101.98,102.066,459058GL1=
2019-03-13,101.897,101.983,459058GL1=
2019-03-14,101.903,101.989,459058GL1=
2019-03-15,102.052,102.138,459058GL1=
2019-03-18,102.059,102.145,459058GL1=
2019-03-19,102.084,102.17,459058GL1=
2019-03-20,102.44,102.526,459058GL1=
2019-03-21,102.363,102.449,459058GL1=
2019-03-22,102.805,102.891,459058GL1=
2019-03-25,103.171,103.258,459058GL1=
2019-03-26,103.07,103.156,459058GL1=
2019-03-27,103.059,103.146,459058GL1=
2019-03-28,102.883,102.969,459058GL1=
2019-03-29,102.774,102.86,459058GL1=
2019-04-01,102.215,102.3,459058GL1=
2019-04-02,102.393,102.478,459058GL1=
2019-04-03,102.191,102.276,459058GL1=
2019-04-04,102.494,102.579,459058GL1=
2019-04-05,102.539,102.625,459058GL1=
2019-04-08,102.457,102.542,459058GL1=
2019-04-09,102.536,102.622,459058GL1=
2019-04-10,102.693,102.778,459058GL1=
2019-04-11,102.492,102.577,459058GL1=
2019-04-12,102.223,102.308,459058GL1=
2019-04-15,102.327,102.412,459058GL1=
2019-04-16,102.19,102.275,459058GL1=
2019-04-17,102.24,102.325,459058GL1=
2019-04-18,102.382,102.467,459058GL1=
2019-04-19,102.389,102.473,459058GL1=
2019-04-22,102.182,102.267,459058GL1=
2019-04-23,102.295,102.379,459058GL1=
2019-04-24,102.661,102.746,459058GL1=
2019-04-25,102.572,102.657,459058GL1=
2019-04-26,102.748,102.833,459058GL1=
2019-04-29,102.396,102.48,459058GL1=
2019-04-30,102.542,102.626,459058GL1=
2019-05-01,102.427,102.511,459058GL1=
2019-05-02,102.246,102.33,459058GL1=
2019-05-03,102.673,102.757,459058GL1=
2019-05-06,102.596,102.68,459058GL1=
2019-05-07,102.762,102.847,459058GL1=
2019-05-08,102.572,102.656,459058GL1=
2019-05-09,102.714,102.798,459058GL1=
2019-05-10,102.695,102.779,459058GL1=
2019-05-13,103.164,103.249,459058GL1=
2019-05-14,103.141,103.226,459058GL1=
2019-05-15,103.253,103.337,459058GL1=
2019-05-16,103.163,103.247,459058GL1=
2019-05-17,102.93,103.014,459058GL1=
2019-05-20,102.899,102.983,459058GL1=
2019-05-21,102.843,102.927,459058GL1=
2019-05-22,103.038,103.122,459058GL1=
2019-05-23,103.428,103.512,459058GL1=
2019-05-24,103.26,103.344,459058GL1=
2019-05-27,103.26,103.344,459058GL1=
2019-05-28,103.491,103.575,459058GL1=
2019-05-29,103.428,103.512,459058GL1=
2019-05-30,103.723,103.807,459058GL1=
2019-05-31,104.213,104.297,459058GL1=
2019-06-03,104.522,104.607,459058GL1=
2019-06-04,104.208,104.292,459058GL1=
2019-06-05,104.563,104.648,459058GL1=
2019-06-06,104.176,104.26,459058GL1=
2019-06-07,104.712,104.797,459058GL1=
2019-06-10,104.431,104.516,459058GL1=
2019-06-11,104.235,104.319,459058GL1=
