Date,BID,ASK,RIC
2020-05-21,99.4321,100.8584,63983TBU8=
2020-05-22,99.5549,100.9831,63983TBU8=
2020-05-25,99.5662,100.9946,63983TBU8=
2020-05-26,99.385,99.763,63983TBU8=
2020-05-27,99.3851,99.763,63983TBU8=
2020-05-28,99.3666,99.7442,63983TBU8=
2020-05-29,99.7821,100.1613,63983TBU8=
2020-06-01,99.6498,100.0284,63983TBU8=
2020-06-02,99.4613,99.839,63983TBU8=
2020-06-03,98.9072,99.2825,63983TBU8=
2020-06-04,98.1719,98.5439,63983TBU8=
2020-06-05,97.8204,98.1909,63983TBU8=
2020-06-08,97.8487,98.2192,63983TBU8=
2020-06-09,98.0899,98.4613,63983TBU8=
2020-06-10,98.7224,99.0963,63983TBU8=
2020-06-11,99.0877,99.4628,63983TBU8=
2020-06-12,98.873,99.2471,63983TBU8=
2020-06-15,98.78,99.1536,63983TBU8=
2020-06-16,98.8642,99.2381,63983TBU8=
2020-06-17,98.9392,99.3133,63983TBU8=
2020-06-18,99.0893,99.4637,63983TBU8=
2020-06-19,99.211,99.5858,63983TBU8=
2020-06-22,99.0431,99.4171,63983TBU8=
2020-06-23,99.3892,99.7645,63983TBU8=
2020-06-24,99.727,100.1036,63983TBU8=
2020-06-25,99.6052,99.981,63983TBU8=
2020-06-26,99.8117,100.1882,63983TBU8=
2020-06-29,99.934,100.3109,63983TBU8=
2020-06-30,99.9246,100.3014,63983TBU8=
2020-07-01,99.8402,100.2163,63983TBU8=
2020-07-02,99.9744,100.3509,63983TBU8=
2020-07-03,100.0052,100.3818,63983TBU8=
2020-07-06,99.9247,100.3009,63983TBU8=
2020-07-07,100.1878,100.565,63983TBU8=
2020-07-08,99.9435,100.3196,63983TBU8=
2020-07-09,100.2346,100.6116,63983TBU8=
2020-07-10,99.9716,100.3474,63983TBU8=
2020-07-13,100.2063,100.5829,63983TBU8=
2020-07-14,100.4225,100.7999,63983TBU8=
2020-07-15,100.3565,100.7336,63983TBU8=
2020-07-16,100.4973,100.8746,63983TBU8=
2020-07-17,100.4408,100.8178,63983TBU8=
2020-07-20,100.5441,100.9214,63983TBU8=
2020-07-21,100.5157,100.8928,63983TBU8=
2020-07-22,100.4686,100.8454,63983TBU8=
2020-07-23,100.6845,101.0619,63983TBU8=
2020-07-24,100.5902,100.9671,63983TBU8=
2020-07-27,100.3272,100.7029,63983TBU8=
2020-07-28,100.8534,101.2312,63983TBU8=
2020-07-29,100.8817,101.2596,63983TBU8=
2020-07-30,101.0696,101.4479,63983TBU8=
2020-07-31,101.192,101.5707,63983TBU8=
2020-08-03,101.0879,101.4661,63983TBU8=
2020-08-04,101.2953,101.6742,63983TBU8=
2020-08-05,101.0496,101.4274,63983TBU8=
2020-08-06,101.3317,101.6156,63983TBU8=
2020-08-07,101.1615,101.4448,63983TBU8=
2020-08-10,101.0293,101.3121,63983TBU8=
2020-08-11,100.7284,101.0102,63983TBU8=
2020-08-12,100.5315,100.8126,63983TBU8=
2020-08-13,100.1206,100.4003,63983TBU8=
2020-08-14,100.009,100.2882,63983TBU8=
2020-08-17,99.9997,100.2788,63983TBU8=
2020-08-18,100.3533,100.6334,63983TBU8=
2020-08-19,100.2321,100.5118,63983TBU8=
2020-08-20,100.4368,100.7169,63983TBU8=
2020-08-21,100.6046,100.8851,63983TBU8=
2020-08-24,100.3341,100.6137,63983TBU8=
2020-08-25,100.2039,100.4831,63983TBU8=
2020-08-26,100.2967,100.5761,63983TBU8=
2020-08-27,99.8701,100.148,63983TBU8=
2020-08-28,100.1573,100.436,63983TBU8=
2020-08-31,100.2221,100.5009,63983TBU8=
2020-09-01,100.5381,100.8178,63983TBU8=
2020-09-02,100.5752,100.8549,63983TBU8=
2020-09-03,100.5931,100.8726,63983TBU8=
2020-09-04,100.2681,100.5465,63983TBU8=
2020-09-07,100.2347,100.513,63983TBU8=
2020-09-08,100.4627,100.7416,63983TBU8=
2020-09-09,99.8336,100.1106,63983TBU8=
2020-09-10,100.1844,100.4622,63983TBU8=
2020-09-11,100.2861,100.5641,63983TBU8=
2020-09-14,100.2213,100.4991,63983TBU8=
2020-09-15,100.1751,100.4526,63983TBU8=
2020-09-16,99.9168,100.1935,63983TBU8=
2020-09-17,100.0919,100.3689,63983TBU8=
2020-09-18,99.9537,100.2302,63983TBU8=
2020-09-21,100.1932,100.4703,63983TBU8=
2020-09-22,100.267,100.5443,63983TBU8=
2020-09-23,100.2116,100.4887,63983TBU8=
2020-09-24,100.2944,100.5715,63983TBU8=
2020-09-25,100.4973,100.7749,63983TBU8=
2020-09-28,100.3864,100.6636,63983TBU8=
2020-09-29,100.4509,100.7282,63983TBU8=
2020-09-30,100.3125,100.5893,63983TBU8=
2020-10-01,100.1926,100.4688,63983TBU8=
2020-10-02,99.9631,100.2386,63983TBU8=
2020-10-05,99.6519,99.9264,63983TBU8=
2020-10-06,99.78,100.0548,63983TBU8=
2020-10-07,99.5153,99.7892,63983TBU8=
2020-10-08,99.3702,99.6434,63983TBU8=
2020-10-09,99.2796,99.5524,63983TBU8=
2020-10-12,99.4488,99.7221,63983TBU8=
2020-10-13,99.6436,99.9174,63983TBU8=
2020-10-14,99.8444,100.1188,63983TBU8=
2020-10-15,99.7351,100.0089,63983TBU8=
2020-10-16,99.535,99.8081,63983TBU8=
2020-10-19,99.4352,99.708,63983TBU8=
2020-10-20,99.2178,99.4898,63983TBU8=
2020-10-21,98.992,99.2633,63983TBU8=
2020-10-22,98.6866,98.9568,63983TBU8=
2020-10-23,98.9931,99.2641,63983TBU8=
2020-10-26,99.1558,99.4272,63983TBU8=
2020-10-27,99.355,99.6269,63983TBU8=
2020-10-28,99.6906,99.9634,63983TBU8=
2020-10-29,99.3555,99.6272,63983TBU8=
2020-10-30,98.9588,99.2292,63983TBU8=
2020-11-02,98.8062,99.0761,63983TBU8=
2020-11-03,98.5912,98.8604,63983TBU8=
2020-11-04,99.1758,99.4467,63983TBU8=
2020-11-05,99.5827,99.8545,63983TBU8=
2020-11-06,99.2758,99.5467,63983TBU8=
2020-11-09,99.1502,99.4205,63983TBU8=
2020-11-10,98.2018,98.4693,63983TBU8=
2020-11-12,98.1767,98.4439,63983TBU8=
2020-11-13,98.4889,98.7569,63983TBU8=
2020-11-16,98.7304,98.999,63983TBU8=
2020-11-17,99.08,99.3496,63983TBU8=
2020-11-18,99.0086,99.2779,63983TBU8=
2020-11-19,99.1708,99.4404,63983TBU8=
2020-11-20,99.3326,99.6026,63983TBU8=
2020-11-23,99.1981,99.4676,63983TBU8=
2020-11-24,98.9658,99.2345,63983TBU8=
2020-11-25,98.9041,99.1724,63983TBU8=
2020-11-26,99.1426,99.4116,63983TBU8=
2020-11-27,99.1726,99.4416,63983TBU8=
2020-11-30,99.5315,99.8015,63983TBU8=
2020-12-01,99.1104,99.379,63983TBU8=
2020-12-02,98.941,99.2091,63983TBU8=
2020-12-03,98.826,99.0935,63983TBU8=
2020-12-04,98.542,98.8086,63983TBU8=
2020-12-07,98.6755,98.9424,63983TBU8=
2020-12-08,98.827,99.0943,63983TBU8=
2020-12-09,98.6762,98.943,63983TBU8=
2020-12-10,98.7839,99.0508,63983TBU8=
2020-12-11,98.7842,99.051,63983TBU8=
2020-12-14,98.8556,99.1225,63983TBU8=
2020-12-15,98.9181,99.1851,63983TBU8=
2020-12-16,98.7497,99.0162,63983TBU8=
2020-12-17,98.6179,98.8838,63983TBU8=
2020-12-18,98.6183,98.8841,63983TBU8=
2020-12-21,98.6806,98.9465,63983TBU8=
2020-12-22,98.7429,99.0089,63983TBU8=
2020-12-23,98.6206,98.8859,63983TBU8=
2020-12-24,98.7004,98.9659,63983TBU8=
2020-12-28,98.639,98.9042,63983TBU8=
2020-12-29,98.6655,98.9308,63983TBU8=
2020-12-30,98.8789,99.1445,63983TBU8=
2020-12-31,98.9499,99.2157,63983TBU8=
2021-01-04,98.7735,99.0387,63983TBU8=
2021-01-05,98.5359,98.8003,63983TBU8=
2021-01-06,98.15,98.4132,63983TBU8=
2021-01-07,97.9592,98.2216,63983TBU8=
2021-01-08,97.733,97.9947,63983TBU8=
2021-01-11,97.5857,97.8469,63983TBU8=
2021-01-12,97.2653,97.5255,63983TBU8=
2021-01-13,97.4307,97.6913,63983TBU8=
2021-01-14,97.0272,97.2863,63983TBU8=
2021-01-15,97.4776,97.738,63983TBU8=
2021-01-18,97.4345,97.6948,63983TBU8=
2021-01-19,97.262,97.5217,63983TBU8=
2021-01-20,97.5657,97.8262,63983TBU8=
2021-01-21,97.2046,97.4638,63983TBU8=
2021-01-22,97.404,97.6637,63983TBU8=
2021-01-25,97.6904,97.9509,63983TBU8=
2021-01-26,97.8645,98.1254,63983TBU8=
2021-01-27,97.952,98.2131,63983TBU8=
2021-01-28,97.7016,97.9618,63983TBU8=
2021-01-29,97.5379,97.7976,63983TBU8=
2021-02-01,97.3832,97.6423,63983TBU8=
2021-02-02,97.4184,97.6776,63983TBU8=
2021-02-03,96.8688,97.1263,63983TBU8=
2021-02-04,96.9829,97.2405,63983TBU8=
2021-02-05,96.7868,97.0438,63983TBU8=
2021-02-08,96.7278,96.9845,63983TBU8=
2021-02-09,96.7031,96.9597,63983TBU8=
2021-02-10,97.0719,97.3295,63983TBU8=
2021-02-11,96.9127,97.1695,63983TBU8=
2021-02-12,96.6149,96.8708,63983TBU8=
2021-02-15,96.3028,96.5578,63983TBU8=
2021-02-16,96.1826,96.4372,63983TBU8=
2021-02-17,96.0905,96.3448,63983TBU8=
2021-02-18,95.8827,96.1361,63983TBU8=
2021-02-19,95.6901,95.9429,63983TBU8=
2021-02-22,95.1294,95.3805,63983TBU8=
2021-02-23,95.4825,95.7346,63983TBU8=
2021-02-24,95.0904,95.3413,63983TBU8=
2021-02-25,94.2838,94.532,63983TBU8=
2021-02-26,95.0486,95.2989,63983TBU8=
2021-03-01,94.5681,94.817,63983TBU8=
2021-03-02,94.9681,95.2181,63983TBU8=
2021-03-03,94.4223,94.6706,63983TBU8=
2021-03-04,93.9082,94.1548,63983TBU8=
2021-03-05,93.5822,93.8278,63983TBU8=
2021-03-08,93.4533,93.6985,63983TBU8=
2021-03-09,93.9871,94.2337,63983TBU8=
2021-03-10,94.1284,94.3754,63983TBU8=
2021-03-11,94.0184,94.2649,63983TBU8=
2021-03-12,93.6927,93.9382,63983TBU8=
2021-03-15,93.4335,93.6781,63983TBU8=
2021-03-16,93.4679,93.7126,63983TBU8=
2021-03-17,93.3639,93.6082,63983TBU8=
2021-03-18,93.126,93.3694,63983TBU8=
2021-03-19,92.4502,92.6916,63983TBU8=
2021-03-22,92.8146,93.057,63983TBU8=
2021-03-23,93.3263,93.5701,63983TBU8=
2021-03-24,93.4743,93.7184,63983TBU8=
2021-03-25,93.2446,93.4879,63983TBU8=
2021-03-26,92.8186,93.0606,63983TBU8=
2021-03-29,92.73,92.9717,63983TBU8=
2021-03-30,92.885,93.1271,63983TBU8=
2021-03-31,92.4433,92.6839,63983TBU8=
2021-04-01,93.0157,93.2578,63983TBU8=
2021-04-02,92.7663,93.0077,63983TBU8=
2021-04-05,92.8245,93.066,63983TBU8=
2021-04-06,93.0599,93.302,63983TBU8=
2021-04-07,92.9733,93.2151,63983TBU8=
2021-04-08,93.4873,93.7303,63983TBU8=
2021-04-09,93.1985,93.4406,63983TBU8=
2021-04-12,93.144,93.3859,63983TBU8=
2021-04-13,93.4605,93.7032,63983TBU8=
2021-04-14,93.5108,93.7536,63983TBU8=
2021-04-15,93.678,93.9211,63983TBU8=
2021-04-16,93.6312,93.8741,63983TBU8=
2021-04-19,93.633,93.8758,63983TBU8=
2021-04-20,94.1535,94.3977,63983TBU8=
2021-04-21,94.1308,94.3749,63983TBU8=
2021-04-22,94.1114,94.3552,63983TBU8=
2021-04-23,93.9672,94.2105,63983TBU8=
2021-04-26,93.9851,94.2284,63983TBU8=
2021-04-27,93.6071,93.8493,63983TBU8=
2021-04-28,93.6412,93.8834,63983TBU8=
2021-04-29,93.4857,93.7272,63983TBU8=
2021-04-30,93.5277,93.7693,63983TBU8=
2021-05-03,93.7469,93.989,63983TBU8=
2021-05-04,93.7325,93.9745,63983TBU8=
2021-05-05,93.8955,94.1379,63983TBU8=
2021-05-06,93.9895,94.2319,63983TBU8=
2021-05-07,93.9993,94.2417,63983TBU8=
2021-05-10,93.7995,94.0413,63983TBU8=
2021-05-11,93.5763,93.8174,63983TBU8=
2021-05-12,93.17,93.4099,63983TBU8=
2021-05-13,93.3675,93.6077,63983TBU8=
