Date,BID,ASK,RIC
2015-01-20,98.5952,99.0159,46625HKC3=
2015-01-21,98.5625,98.9827,46625HKC3=
2015-01-22,98.5041,98.924,46625HKC3=
2015-01-23,99.5407,99.9656,46625HKC3=
2015-01-26,99.3884,99.8124,46625HKC3=
2015-01-27,98.9582,99.38,46625HKC3=
2015-01-28,100.3065,100.7347,46625HKC3=
2015-01-29,99.3211,99.7444,46625HKC3=
2015-01-30,100.8201,101.2506,46625HKC3=
2015-02-02,100.7769,101.2072,46625HKC3=
2015-02-03,100.3145,100.7423,46625HKC3=
2015-02-04,100.5789,101.0078,46625HKC3=
2015-02-05,100.1521,100.5787,46625HKC3=
2015-02-06,99.8122,100.2371,46625HKC3=
2015-02-09,99.5499,99.9734,46625HKC3=
2015-02-10,98.9103,99.3306,46625HKC3=
2015-02-11,98.7688,99.188,46625HKC3=
2015-02-12,98.9797,99.3998,46625HKC3=
2015-02-13,98.9118,99.3315,46625HKC3=
2015-02-17,98.0329,98.4482,46625HKC3=
2015-02-18,98.57,98.9877,46625HKC3=
2015-02-19,98.6787,99.0968,46625HKC3=
2015-02-20,98.5706,98.9881,46625HKC3=
2015-02-23,98.521,98.9381,46625HKC3=
2015-02-24,99.2649,99.6856,46625HKC3=
2015-02-25,99.6015,100.0233,46625HKC3=
2015-02-26,98.9395,99.358,46625HKC3=
2015-02-27,98.7314,99.1487,46625HKC3=
2015-03-02,98.1261,98.5404,46625HKC3=
2015-03-03,98.2671,98.682,46625HKC3=
2015-03-04,97.9627,98.3758,46625HKC3=
2015-03-05,98.2273,98.6415,46625HKC3=
2015-03-06,97.0786,97.4872,46625HKC3=
2015-03-09,97.3568,97.7666,46625HKC3=
2015-03-10,97.6194,98.0304,46625HKC3=
2015-03-11,97.9659,98.3783,46625HKC3=
2015-03-12,98.0404,98.4531,46625HKC3=
2015-03-13,97.9915,98.4038,46625HKC3=
2015-03-16,97.9344,98.3464,46625HKC3=
2015-03-17,98.1076,98.5203,46625HKC3=
2015-03-18,99.5527,99.9721,46625HKC3=
2015-03-19,99.3689,99.7873,46625HKC3=
2015-03-20,99.603,100.0224,46625HKC3=
2015-03-23,99.712,100.1319,46625HKC3=
2015-03-24,99.6785,100.0981,46625HKC3=
2015-03-25,99.1449,99.5616,46625HKC3=
2015-03-26,98.8126,99.2278,46625HKC3=
2015-03-27,99.2782,99.6955,46625HKC3=
2015-03-30,99.93,100.3503,46625HKC3=
2015-03-31,99.9803,100.4005,46625HKC3=
2015-04-01,100.3835,100.8055,46625HKC3=
2015-04-02,99.9217,100.3414,46625HKC3=
2015-04-03,100.5435,100.9662,46625HKC3=
2015-04-06,99.9635,100.3833,46625HKC3=
2015-04-07,100.6613,101.0843,46625HKC3=
2015-04-08,99.8966,100.3156,46625HKC3=
2015-04-09,99.5963,100.0138,46625HKC3=
2015-04-10,99.713,100.131,46625HKC3=
2015-04-13,99.7047,100.1225,46625HKC3=
2015-04-14,100.2063,100.6264,46625HKC3=
2015-04-15,100.3738,100.7944,46625HKC3=
2015-04-16,99.9135,100.3318,46625HKC3=
2015-04-17,100.1725,100.592,46625HKC3=
2015-04-20,100.3065,100.7265,46625HKC3=
2015-04-21,100.2896,100.7094,46625HKC3=
2015-04-22,99.2577,99.6722,46625HKC3=
2015-04-23,99.5063,99.9219,46625HKC3=
2015-04-24,99.7555,100.1722,46625HKC3=
2015-04-27,99.6559,100.072,46625HKC3=
2015-04-28,99.3494,99.764,46625HKC3=
2015-04-29,98.3392,98.7486,46625HKC3=
2015-04-30,98.6751,99.086,46625HKC3=
2015-05-01,97.884,98.291,46625HKC3=
2015-05-04,97.9332,98.3404,46625HKC3=
2015-05-05,97.3187,97.7228,46625HKC3=
2015-05-06,96.9188,97.3207,46625HKC3=
2015-05-07,98.0008,98.4078,46625HKC3=
2015-05-08,98.2126,98.6205,46625HKC3=
2015-05-11,96.7369,97.1377,46625HKC3=
2015-05-12,97.3636,97.7672,46625HKC3=
2015-05-13,97.2289,97.6316,46625HKC3=
2015-05-14,97.5652,97.9694,46625HKC3=
