Date,BID,ASK,RIC
2021-02-04,99.418,99.906,FR0014001VD2=
2021-02-05,99.455,99.555,FR0014001VD2=
2021-02-08,99.41,99.51,FR0014001VD2=
2021-02-09,99.46,99.555,FR0014001VD2=
2021-02-10,99.495,99.595,FR0014001VD2=
2021-02-11,99.52,99.62,FR0014001VD2=
2021-02-12,99.44,99.535,FR0014001VD2=
2021-02-15,99.265,99.76,FR0014001VD2=
2021-02-16,99.17,99.27,FR0014001VD2=
2021-02-17,99.07,99.17,FR0014001VD2=
2021-02-18,99.115,99.19,FR0014001VD2=
2021-02-19,99.02,99.12,FR0014001VD2=
2021-02-22,98.96,99.055,FR0014001VD2=
2021-02-23,99.045,99.14,FR0014001VD2=
2021-02-24,98.89,98.935,FR0014001VD2=
2021-02-25,98.24,98.285,FR0014001VD2=
2021-02-26,97.925,97.97,FR0014001VD2=
2021-03-01,98.42,98.47,FR0014001VD2=
2021-03-02,98.57,98.615,FR0014001VD2=
2021-03-03,98.33,98.38,FR0014001VD2=
2021-03-04,98.465,98.51,FR0014001VD2=
2021-03-05,97.965,98.06,FR0014001VD2=
2021-03-08,97.915,98.01,FR0014001VD2=
2021-03-09,97.92,98.02,FR0014001VD2=
2021-03-10,98.1,98.195,FR0014001VD2=
2021-03-11,98.2,98.295,FR0014001VD2=
2021-03-12,97.995,98.09,FR0014001VD2=
2021-03-15,98.065,98.16,FR0014001VD2=
2021-03-16,98.115,98.215,FR0014001VD2=
2021-03-17,97.925,97.97,FR0014001VD2=
2021-03-18,97.805,97.85,FR0014001VD2=
2021-03-19,97.855,97.9,FR0014001VD2=
2021-03-22,97.905,97.95,FR0014001VD2=
2021-03-23,97.985,98.035,FR0014001VD2=
2021-03-24,98.04,98.09,FR0014001VD2=
2021-03-25,98.125,98.17,FR0014001VD2=
2021-03-26,98.12,98.165,FR0014001VD2=
2021-03-29,97.945,97.995,FR0014001VD2=
2021-03-30,97.67,97.715,FR0014001VD2=
2021-03-31,97.765,97.81,FR0014001VD2=
2021-04-01,97.84,97.885,FR0014001VD2=
2021-04-06,97.91,97.955,FR0014001VD2=
2021-04-07,98.06,98.105,FR0014001VD2=
2021-04-08,98.13,98.18,FR0014001VD2=
2021-04-09,98.015,98.06,FR0014001VD2=
2021-04-12,97.895,97.94,FR0014001VD2=
2021-04-13,98.005,98.055,FR0014001VD2=
2021-04-14,98.105,98.12,FR0014001VD2=
2021-04-15,98.31,98.33,FR0014001VD2=
2021-04-16,98.265,98.285,FR0014001VD2=
2021-04-19,98.3,98.315,FR0014001VD2=
2021-04-20,98.38,98.4,FR0014001VD2=
2021-04-21,98.345,98.39,FR0014001VD2=
2021-04-22,98.375,98.425,FR0014001VD2=
2021-04-23,98.27,98.32,FR0014001VD2=
2021-04-26,98.295,98.34,FR0014001VD2=
2021-04-27,98.24,98.335,FR0014001VD2=
2021-04-28,98.15,98.25,FR0014001VD2=
2021-04-29,98.12,98.215,FR0014001VD2=
2021-04-30,98.165,98.265,FR0014001VD2=
2021-05-03,98.325,98.42,FR0014001VD2=
2021-05-04,98.49,98.585,FR0014001VD2=
2021-05-05,98.45,98.545,FR0014001VD2=
2021-05-06,98.53,98.625,FR0014001VD2=
2021-05-07,98.685,98.78,FR0014001VD2=
2021-05-10,98.58,98.809,FR0014001VD2=
