Date,BID,ASK,RIC
2021-09-14,99.8828,99.9821,06368FAA7=
2021-09-15,99.8355,99.9346,06368FAA7=
2021-09-16,99.8204,99.9191,06368FAA7=
2021-09-17,99.7911,99.8896,06368FAA7=
2021-09-20,99.7717,99.87,06368FAA7=
2021-09-21,99.67,99.7681,06368FAA7=
2021-09-22,99.6079,99.7057,06368FAA7=
2021-09-23,99.5881,99.6855,06368FAA7=
2021-09-24,99.6023,99.6996,06368FAA7=
2021-09-27,99.5718,99.6689,06368FAA7=
2021-09-28,99.9902,100.0877,06368FAA7=
2021-09-29,100.0136,100.111,06368FAA7=
2021-09-30,100.0368,100.1338,06368FAA7=
2021-10-01,100.0658,100.1627,06368FAA7=
2021-10-04,100.0386,100.1353,06368FAA7=
2021-10-05,99.9305,100.027,06368FAA7=
2021-10-06,99.9075,100.0038,06368FAA7=
2021-10-07,99.887,99.9827,06368FAA7=
2021-10-08,99.8662,99.9617,06368FAA7=
2021-10-11,99.8018,99.8973,06368FAA7=
2021-10-12,99.8244,99.9198,06368FAA7=
2021-10-13,99.7904,99.8856,06368FAA7=
2021-10-14,99.727,99.8217,06368FAA7=
2021-10-15,99.6688,99.7633,06368FAA7=
2021-10-18,99.6202,99.7145,06368FAA7=
2021-10-19,99.7564,99.8507,06368FAA7=
2021-10-20,99.7794,99.8736,06368FAA7=
2021-10-21,99.6492,99.7428,06368FAA7=
2021-10-22,99.646,99.7395,06368FAA7=
2021-10-25,99.6913,99.7847,06368FAA7=
2021-10-26,99.6675,99.7607,06368FAA7=
2021-10-27,99.5657,99.6587,06368FAA7=
2021-10-28,99.5929,99.6856,06368FAA7=
2021-10-29,99.575,99.6676,06368FAA7=
2021-11-01,99.5719,99.6643,06368FAA7=
2021-11-02,99.6704,99.7628,06368FAA7=
2021-11-03,99.6193,99.7115,06368FAA7=
2021-11-04,99.5293,99.621,06368FAA7=
2021-11-05,99.6417,99.7334,06368FAA7=
2021-11-08,99.4923,99.5837,06368FAA7=
2021-11-09,99.5375,99.6287,06368FAA7=
2021-11-10,99.3113,99.4018,06368FAA7=
2021-11-11,99.2681,99.3585,06368FAA7=
2021-11-12,99.3341,99.4245,06368FAA7=
2021-11-15,99.2395,99.3296,06368FAA7=
2021-11-16,99.2551,99.3451,06368FAA7=
2021-11-17,99.2993,99.3892,06368FAA7=
2021-11-18,99.2918,99.3813,06368FAA7=
2021-11-19,99.2768,99.3662,06368FAA7=
2021-11-22,99.1371,99.2262,06368FAA7=
2021-11-23,99.1007,99.1895,06368FAA7=
2021-11-24,99.0518,99.1401,06368FAA7=
2021-11-25,99.0419,99.1302,06368FAA7=
2021-11-26,99.2933,99.3817,06368FAA7=
2021-11-29,99.3156,99.4039,06368FAA7=
2021-11-30,99.1916,99.2796,06368FAA7=
2021-12-01,99.2209,99.3088,06368FAA7=
2021-12-02,99.1127,99.2001,06368FAA7=
2021-12-03,99.1524,99.2397,06368FAA7=
2021-12-06,99.0876,99.1747,06368FAA7=
2021-12-07,98.9813,99.0681,06368FAA7=
2021-12-08,98.9967,99.0834,06368FAA7=
2021-12-09,98.9721,99.0584,06368FAA7=
2021-12-10,99.0392,99.1254,06368FAA7=
2021-12-13,99.0441,99.1302,06368FAA7=
2021-12-14,99.0027,99.0886,06368FAA7=
2021-12-15,98.9906,99.0764,06368FAA7=
2021-12-16,99.0773,99.1627,06368FAA7=
2021-12-17,99.0395,99.1248,06368FAA7=
2021-12-20,99.2865,99.3719,06368FAA7=
2021-12-21,99.1293,99.2144,06368FAA7=
2021-12-22,99.1044,99.1889,06368FAA7=
2021-12-23,99.0637,99.148,06368FAA7=
2021-12-24,99.0702,99.1545,06368FAA7=
2021-12-27,99.0433,99.1275,06368FAA7=
2021-12-28,98.9592,99.0431,06368FAA7=
2021-12-29,98.971,99.0546,06368FAA7=
2021-12-30,99.0093,99.0928,06368FAA7=
2021-12-31,98.9993,99.0827,06368FAA7=
2022-01-03,98.9343,99.0175,06368FAA7=
2022-01-04,98.9627,99.0458,06368FAA7=
2022-01-05,98.8483,98.9312,06368FAA7=
2022-01-06,98.7814,98.8638,06368FAA7=
2022-01-07,98.79,98.8723,06368FAA7=
2022-01-10,98.746,98.8281,06368FAA7=
2022-01-11,98.9433,99.0255,06368FAA7=
2022-01-12,98.8893,98.9713,06368FAA7=
2022-01-13,98.9422,99.0237,06368FAA7=
2022-01-14,98.8173,98.8985,06368FAA7=
2022-01-17,98.758,98.8391,06368FAA7=
2022-01-18,98.6994,98.7803,06368FAA7=
2022-01-19,98.4693,98.5499,06368FAA7=
2022-01-20,98.7402,98.8206,06368FAA7=
2022-01-21,98.7632,98.8435,06368FAA7=
2022-01-24,98.7957,98.8759,06368FAA7=
2022-01-25,98.7786,98.8587,06368FAA7=
2022-01-26,98.3044,98.3838,06368FAA7=
2022-01-27,98.2425,98.3216,06368FAA7=
2022-01-28,98.5408,98.6201,06368FAA7=
2022-01-31,98.2858,98.3647,06368FAA7=
2022-02-01,98.5347,98.6137,06368FAA7=
2022-02-02,98.2838,98.3624,06368FAA7=
2022-02-03,98.1957,98.2738,06368FAA7=
2022-02-07,98.1366,98.2144,06368FAA7=
2022-02-08,97.9553,98.0327,06368FAA7=
2022-02-09,97.9387,98.016,06368FAA7=
2022-02-10,97.8219,97.8987,06368FAA7=
2022-02-11,97.7522,97.8288,06368FAA7=
2022-02-14,97.5989,97.6752,06368FAA7=
2022-02-15,97.7539,97.8302,06368FAA7=
2022-02-16,97.962,98.0384,06368FAA7=
2022-02-17,97.787,97.8626,06368FAA7=
2022-02-18,97.9752,98.0509,06368FAA7=
2022-02-21,98.0196,98.0953,06368FAA7=
2022-02-22,97.569,97.6442,06368FAA7=
2022-02-23,97.7024,97.7776,06368FAA7=
2022-02-24,97.7666,97.8411,06368FAA7=
2022-02-25,97.6583,97.7326,06368FAA7=
2022-02-28,97.7901,97.8644,06368FAA7=
2022-03-01,97.754,97.8281,06368FAA7=
2022-03-02,97.6236,97.6975,06368FAA7=
2022-03-03,97.6187,97.6922,06368FAA7=
2022-03-04,97.5146,97.5878,06368FAA7=
2022-03-07,97.3469,97.4198,06368FAA7=
2022-03-08,97.1004,97.1729,06368FAA7=
2022-03-09,97.0869,97.1593,06368FAA7=
2022-03-10,96.9043,96.9761,06368FAA7=
2022-03-11,96.8612,96.9328,06368FAA7=
2022-03-14,96.7969,96.8683,06368FAA7=
2022-03-15,97.0655,97.1371,06368FAA7=
2022-03-16,97.0323,97.1037,06368FAA7=
2022-03-17,97.094,97.165,06368FAA7=
2022-03-18,96.8926,96.9633,06368FAA7=
2022-03-21,97.1174,97.1882,06368FAA7=
2022-03-22,97.0253,97.0959,06368FAA7=
2022-03-23,97.1266,97.1971,06368FAA7=
2022-03-24,97.0347,97.1048,06368FAA7=
2022-03-25,96.7347,96.8043,06368FAA7=
2022-03-28,96.4746,96.5438,06368FAA7=
2022-03-29,96.9916,97.0613,06368FAA7=
2022-03-30,97.0833,97.153,06368FAA7=
2022-03-31,97.0678,97.1371,06368FAA7=
2022-04-01,96.8456,96.9145,06368FAA7=
2022-04-04,96.9644,97.0333,06368FAA7=
2022-04-05,96.7971,96.8657,06368FAA7=
2022-04-06,96.7758,96.8443,06368FAA7=
2022-04-07,96.9931,97.0614,06368FAA7=
2022-04-08,96.7704,96.8383,06368FAA7=
2022-04-11,96.4871,96.5546,06368FAA7=
2022-04-12,96.7164,96.784,06368FAA7=
2022-04-13,96.9566,97.0239,06368FAA7=
2022-04-14,96.988,97.0552,06368FAA7=
2022-04-15,96.9991,97.0663,06368FAA7=
2022-04-18,96.9,96.967,06368FAA7=
2022-04-19,96.6766,96.7432,06368FAA7=
2022-04-20,96.7535,96.8201,06368FAA7=
2022-04-21,96.5756,96.6416,06368FAA7=
2022-04-22,96.5507,96.6166,06368FAA7=
2022-04-25,96.4393,96.5049,06368FAA7=
2022-04-26,96.8231,96.8889,06368FAA7=
2022-04-27,96.685,96.7506,06368FAA7=
2022-04-28,96.7463,96.8115,06368FAA7=
2022-04-29,96.4515,96.5163,06368FAA7=
2022-05-02,96.4974,96.5621,06368FAA7=
2022-05-03,96.3328,96.3973,06368FAA7=
2022-05-04,96.559,96.6235,06368FAA7=
2022-05-05,96.6593,96.7235,06368FAA7=
2022-05-06,96.5469,96.6109,06368FAA7=
2022-05-09,96.6804,96.7444,06368FAA7=
2022-05-10,96.7765,96.8404,06368FAA7=
2022-05-11,96.8201,96.8839,06368FAA7=
2022-05-12,96.7761,96.8395,06368FAA7=
2022-05-13,96.6803,96.7435,06368FAA7=
2022-05-16,96.6166,96.6796,06368FAA7=
2022-05-17,96.7028,96.7657,06368FAA7=
2022-05-18,96.7648,96.8276,06368FAA7=
2022-05-19,96.6177,96.68,06368FAA7=
2022-05-20,96.7791,96.8414,06368FAA7=
2022-05-23,96.597,96.659,06368FAA7=
2022-05-24,96.8744,96.9365,06368FAA7=
2022-05-25,96.7311,96.793,06368FAA7=
2022-05-26,96.7801,96.8416,06368FAA7=
2022-05-27,96.9773,97.0389,06368FAA7=
2022-05-30,96.9052,96.9667,06368FAA7=
2022-05-31,96.7397,96.8009,06368FAA7=
2022-06-01,96.7893,96.8504,06368FAA7=
2022-06-02,96.9021,96.9629,06368FAA7=
2022-06-03,96.7524,96.813,06368FAA7=
2022-06-06,96.6012,96.6615,06368FAA7=
2022-06-07,96.6049,96.6651,06368FAA7=
2022-06-08,96.4767,96.5366,06368FAA7=
2022-06-09,96.7894,96.8492,06368FAA7=
2022-06-10,96.2995,96.3587,06368FAA7=
2022-06-13,95.867,95.9257,06368FAA7=
2022-06-14,95.8033,95.8618,06368FAA7=
2022-06-15,96.1508,96.2095,06368FAA7=
2022-06-16,96.0798,96.1379,06368FAA7=
2022-06-17,95.9876,96.0455,06368FAA7=
2022-06-20,95.9316,95.9895,06368FAA7=
2022-06-21,96.1156,96.1735,06368FAA7=
2022-06-22,96.138,96.1958,06368FAA7=
2022-06-23,96.1522,96.2096,06368FAA7=
2022-06-24,96.4005,96.458,06368FAA7=
2022-06-27,96.2037,96.2609,06368FAA7=
2022-06-28,96.3949,96.4521,06368FAA7=
2022-06-29,96.2765,96.3335,06368FAA7=
2022-06-30,96.3982,96.4547,06368FAA7=
2022-07-01,96.741,96.7977,06368FAA7=
2022-07-04,96.688,96.7446,06368FAA7=
2022-07-05,96.7338,96.7903,06368FAA7=
2022-07-06,96.5228,96.579,06368FAA7=
