Date,BID,ASK,RIC
2021-01-25,99.5979,100.0657,25159MBB2=
2021-01-26,99.5979,100.0657,25159MBB2=
2021-01-27,99.7847,100.2533,25159MBB2=
2021-01-28,99.7942,100.2626,25159MBB2=
2021-01-29,99.8035,100.2718,25159MBB2=
2021-02-01,99.7289,100.1967,25159MBB2=
2021-02-02,99.5798,100.0468,25159MBB2=
2021-02-03,99.2638,99.729,25159MBB2=
2021-02-04,99.1068,99.5708,25159MBB2=
2021-02-05,98.8944,99.3572,25159MBB2=
2021-02-08,98.7379,99.1998,25159MBB2=
2021-02-09,98.895,99.3576,25159MBB2=
2021-02-10,99.1077,99.5713,25159MBB2=
2021-02-11,98.749,99.2103,25159MBB2=
2021-02-12,98.5197,98.9797,25159MBB2=
2021-02-15,98.1835,98.6417,25159MBB2=
2021-02-16,97.9622,98.4192,25159MBB2=
2021-02-17,97.9536,98.4104,25159MBB2=
2021-02-18,97.8187,98.2745,25159MBB2=
2021-02-19,97.5197,97.9739,25159MBB2=
2021-02-22,97.0957,97.5476,25159MBB2=
2021-02-23,97.2046,97.6569,25159MBB2=
2021-02-24,96.9621,97.4131,25159MBB2=
2021-02-25,96.0898,96.5357,25159MBB2=
2021-02-26,96.2867,96.7335,25159MBB2=
2021-03-01,96.1274,96.5733,25159MBB2=
2021-03-02,96.6457,97.0941,25159MBB2=
2021-03-03,96.0583,96.5036,25159MBB2=
2021-03-04,95.3276,95.7689,25159MBB2=
2021-03-05,95.2408,95.6815,25159MBB2=
2021-03-08,95.1893,95.6296,25159MBB2=
2021-03-09,95.4104,95.8517,25159MBB2=
2021-03-10,95.4732,95.9147,25159MBB2=
2021-03-11,95.1779,95.6176,25159MBB2=
2021-03-12,94.6546,95.0915,25159MBB2=
2021-03-15,94.8129,95.2505,25159MBB2=
2021-03-16,94.5006,94.9365,25159MBB2=
2021-03-17,94.4759,94.9116,25159MBB2=
2021-03-18,94.22,94.654,25159MBB2=
2021-03-19,93.6692,94.1004,25159MBB2=
2021-03-22,93.7999,94.2316,25159MBB2=
2021-03-23,94.5191,94.9543,25159MBB2=
2021-03-24,94.6769,95.1128,25159MBB2=
2021-03-25,94.4294,94.8637,25159MBB2=
2021-03-26,94.0592,94.4915,25159MBB2=
2021-03-29,93.5312,93.9609,25159MBB2=
2021-03-30,93.9573,94.389,25159MBB2=
2021-03-31,93.5686,93.9979,25159MBB2=
2021-04-01,94.0941,94.5259,25159MBB2=
2021-04-02,93.7417,94.1717,25159MBB2=
2021-04-05,93.8033,94.2335,25159MBB2=
2021-04-06,94.0541,94.4855,25159MBB2=
2021-04-07,94.1331,94.5648,25159MBB2=
2021-04-08,94.6815,95.1156,25159MBB2=
2021-04-09,94.4581,94.8909,25159MBB2=
2021-04-12,94.3129,94.7449,25159MBB2=
2021-04-13,94.7375,95.1715,25159MBB2=
2021-04-14,94.4451,94.8775,25159MBB2=
2021-04-15,94.7084,95.1418,25159MBB2=
2021-04-16,94.9175,95.3518,25159MBB2=
2021-04-19,94.8322,95.266,25159MBB2=
2021-04-20,95.4761,95.913,25159MBB2=
2021-04-21,95.5383,95.9754,25159MBB2=
2021-04-22,95.69,96.1275,25159MBB2=
2021-04-23,95.1866,95.6214,25159MBB2=
2021-04-26,95.1185,95.5529,25159MBB2=
2021-04-27,94.4552,94.8862,25159MBB2=
2021-04-28,94.577,95.0084,25159MBB2=
2021-04-29,94.5813,95.0124,25159MBB2=
2021-04-30,94.7118,95.1435,25159MBB2=
2021-05-03,94.9459,95.3786,25159MBB2=
2021-05-04,94.8437,95.2758,25159MBB2=
2021-05-05,95.1905,95.6242,25159MBB2=
2021-05-06,95.2029,95.6363,25159MBB2=
2021-05-07,95.1264,95.5593,25159MBB2=
2021-05-10,94.6541,95.0845,25159MBB2=
2021-05-11,94.5011,94.9307,25159MBB2=
2021-05-12,94.0667,94.494,25159MBB2=
2021-05-13,94.3614,94.7898,25159MBB2=
2021-05-14,94.4826,94.9115,25159MBB2=
2021-05-17,94.3387,94.7668,25159MBB2=
2021-05-18,94.4427,94.8712,25159MBB2=
2021-05-19,94.1371,94.5639,25159MBB2=
2021-05-20,94.808,95.2378,25159MBB2=
2021-05-21,94.8522,95.2821,25159MBB2=
2021-05-24,94.9222,95.3523,25159MBB2=
2021-05-25,95.3104,95.7423,25159MBB2=
2021-05-26,95.131,95.5619,25159MBB2=
2021-05-27,94.9203,95.3498,25159MBB2=
2021-05-28,94.949,95.3786,25159MBB2=
2021-05-31,94.949,95.3786,25159MBB2=
2021-06-01,94.923,95.3523,25159MBB2=
2021-06-02,95.07,95.4999,25159MBB2=
2021-06-03,94.7659,95.194,25159MBB2=
2021-06-04,95.0924,95.522,25159MBB2=
2021-06-07,94.9909,95.4199,25159MBB2=
2021-06-08,95.4469,95.878,25159MBB2=
2021-06-09,95.8273,96.2601,25159MBB2=
2021-06-10,96.6542,97.0908,25159MBB2=
2021-06-11,96.5072,96.9429,25159MBB2=
2021-06-14,96.1179,96.5516,25159MBB2=
2021-06-15,96.2055,96.6395,25159MBB2=
2021-06-16,95.6714,96.1027,25159MBB2=
2021-06-17,96.2788,96.7127,25159MBB2=
2021-06-18,96.6788,97.1145,25159MBB2=
2021-06-21,96.1425,96.5755,25159MBB2=
2021-06-22,96.403,96.8371,25159MBB2=
2021-06-23,96.4906,96.9251,25159MBB2=
2021-06-24,95.7861,96.2167,25159MBB2=
2021-06-25,95.7443,96.1746,25159MBB2=
2021-06-28,96.2965,96.7294,25159MBB2=
2021-06-29,96.2543,96.6869,25159MBB2=
2021-06-30,96.0571,96.4886,25159MBB2=
2021-07-01,96.3111,96.7434,25159MBB2=
2021-07-02,96.5538,96.9871,25159MBB2=
2021-07-05,96.4991,96.9322,25159MBB2=
2021-07-06,97.2489,97.6855,25159MBB2=
2021-07-07,97.3194,97.7563,25159MBB2=
2021-07-08,97.7493,98.1879,25159MBB2=
2021-07-09,97.0789,97.5141,25159MBB2=
2021-07-12,96.9496,97.384,25159MBB2=
2021-07-13,96.5872,97.0197,25159MBB2=
2021-07-14,97.2724,97.7082,25159MBB2=
2021-07-15,97.7799,98.2178,25159MBB2=
2021-07-16,97.6147,98.0517,25159MBB2=
2021-07-19,98.1486,98.5881,25159MBB2=
2021-07-20,98.2983,98.7384,25159MBB2=
2021-07-21,97.5035,97.9396,25159MBB2=
2021-07-22,97.9064,98.3441,25159MBB2=
2021-07-23,97.9681,98.406,25159MBB2=
2021-07-26,97.6635,98.0997,25159MBB2=
2021-07-27,98.2403,98.6792,25159MBB2=
2021-07-28,98.162,98.6004,25159MBB2=
2021-07-29,98.0057,98.4431,25159MBB2=
2021-07-30,98.2684,98.707,25159MBB2=
2021-08-02,98.8393,99.2806,25159MBB2=
2021-08-03,98.6374,99.0776,25159MBB2=
2021-08-04,98.6729,99.1131,25159MBB2=
2021-08-05,98.1926,98.6301,25159MBB2=
2021-08-06,97.7578,98.1931,25159MBB2=
2021-08-09,97.4118,97.8453,25159MBB2=
2021-08-10,97.1621,97.5942,25159MBB2=
2021-08-11,97.5862,98.0203,25159MBB2=
2021-08-12,97.2772,97.7094,25159MBB2=
2021-08-13,97.7793,98.2138,25159MBB2=
2021-08-16,97.9969,98.4324,25159MBB2=
2021-08-17,98.093,98.5288,25159MBB2=
2021-08-18,98.0501,98.4856,25159MBB2=
2021-08-19,98.2167,98.6526,25159MBB2=
2021-08-20,98.1998,98.6355,25159MBB2=
2021-08-23,98.2177,98.6534,25159MBB2=
2021-08-24,97.8366,98.2703,25159MBB2=
2021-08-25,97.0448,97.4746,25159MBB2=
2021-08-26,97.3476,97.7785,25159MBB2=
2021-08-27,97.813,98.2461,25159MBB2=
2021-08-30,97.9866,98.4204,25159MBB2=
2021-08-31,97.7538,98.1864,25159MBB2=
2021-09-01,97.8234,98.2562,25159MBB2=
2021-09-02,97.8603,98.2928,25159MBB2=
2021-09-03,97.5939,98.025,25159MBB2=
2021-09-06,97.4799,97.9105,25159MBB2=
2021-09-07,97.0715,97.5,25159MBB2=
2021-09-08,97.5952,98.0261,25159MBB2=
2021-09-09,97.8466,98.2783,25159MBB2=
2021-09-10,97.4519,97.8816,25159MBB2=
2021-09-13,97.5126,97.9425,25159MBB2=
2021-09-14,97.9603,98.3922,25159MBB2=
2021-09-15,97.7887,98.2197,25159MBB2=
2021-09-16,97.516,97.9453,25159MBB2=
2021-09-17,97.2858,97.7139,25159MBB2=
2021-09-20,97.8089,98.2394,25159MBB2=
2021-09-21,97.6723,98.102,25159MBB2=
2021-09-22,97.793,98.2231,25159MBB2=
2021-09-23,96.8565,97.2818,25159MBB2=
2021-09-24,96.4427,96.8659,25159MBB2=
2021-09-27,96.2076,96.6295,25159MBB2=
2021-09-28,95.747,96.1666,25159MBB2=
2021-09-29,95.8486,96.2686,25159MBB2=
2021-09-30,96.2044,96.6257,25159MBB2=
2021-10-01,96.4495,96.8719,25159MBB2=
2021-10-04,96.2905,96.712,25159MBB2=
2021-10-05,95.914,96.3336,25159MBB2=
2021-10-06,95.9068,96.3262,25159MBB2=
2021-10-07,95.5942,96.0117,25159MBB2=
2021-10-08,95.2132,95.6287,25159MBB2=
2021-10-11,95.0403,95.455,25159MBB2=
2021-10-12,95.5467,95.9637,25159MBB2=
2021-10-13,95.7978,96.2159,25159MBB2=
2021-10-14,96.0015,96.4202,25159MBB2=
2021-10-15,95.6193,96.036,25159MBB2=
2021-10-18,95.3963,95.8119,25159MBB2=
2021-10-19,94.9841,95.3976,25159MBB2=
2021-10-20,94.8289,95.2415,25159MBB2=
2021-10-21,94.5375,94.9484,25159MBB2=
2021-10-22,95.0157,95.4287,25159MBB2=
2021-10-25,94.9924,95.4052,25159MBB2=
2021-10-26,95.4148,95.8295,25159MBB2=
2021-10-27,95.7475,96.1637,25159MBB2=
2021-10-28,95.5178,95.9326,25159MBB2=
2021-10-29,95.6599,96.0753,25159MBB2=
2021-11-01,95.5782,95.9931,25159MBB2=
2021-11-02,95.6126,96.0275,25159MBB2=
2021-11-03,95.3163,95.7297,25159MBB2=
2021-11-04,95.924,96.3399,25159MBB2=
2021-11-05,96.3826,96.8006,25159MBB2=
2021-11-08,96.1671,96.584,25159MBB2=
2021-11-09,96.6026,97.0213,25159MBB2=
2021-11-10,95.5187,95.9319,25159MBB2=
2021-11-11,95.3082,95.7204,25159MBB2=
2021-11-12,95.8503,96.2649,25159MBB2=
2021-11-15,95.5542,95.9673,25159MBB2=
2021-11-16,95.3579,95.77,25159MBB2=
2021-11-17,95.7298,96.1435,25159MBB2=
2021-11-18,95.6345,96.0474,25159MBB2=
2021-11-19,95.7924,96.2059,25159MBB2=
2021-11-22,95.0215,95.4313,25159MBB2=
2021-11-23,94.5841,94.9916,25159MBB2=
2021-11-24,94.9387,95.3475,25159MBB2=
2021-11-25,94.9972,95.4063,25159MBB2=
2021-11-26,96.015,96.4288,25159MBB2=
2021-11-29,96.0987,96.5127,25159MBB2=
2021-11-30,96.3976,96.8129,25159MBB2=
2021-12-01,96.7473,97.1642,25159MBB2=
2021-12-02,96.5011,96.9164,25159MBB2=
2021-12-03,97.0673,97.4852,25159MBB2=
2021-12-06,96.5942,97.0097,25159MBB2=
2021-12-07,96.2725,96.6864,25159MBB2=
2021-12-08,95.6483,96.0591,25159MBB2=
2021-12-09,95.8242,96.2355,25159MBB2=
2021-12-10,96.113,96.5256,25159MBB2=
2021-12-13,96.6755,97.0906,25159MBB2=
2021-12-14,96.6185,97.0332,25159MBB2=
2021-12-15,96.3139,96.727,25159MBB2=
2021-12-16,96.515,96.9287,25159MBB2=
2021-12-17,96.6564,97.0707,25159MBB2=
2021-12-20,96.4015,96.8145,25159MBB2=
2021-12-21,96.0819,96.4932,25159MBB2=
2021-12-22,96.2833,96.6951,25159MBB2=
2021-12-23,95.8664,96.2761,25159MBB2=
2021-12-24,95.8772,96.287,25159MBB2=
2021-12-27,96.0067,96.417,25159MBB2=
