Date,BID,ASK,RIC
2016-10-20,99.0954,99.521,949746SH5=
2016-10-21,99.8629,100.2922,949746SH5=
2016-10-24,99.8458,100.2749,949746SH5=
2016-10-25,99.9314,100.3608,949746SH5=
2016-10-26,99.6408,100.0686,949746SH5=
2016-10-27,99.317,99.7431,949746SH5=
2016-10-28,99.2407,99.6663,949746SH5=
2016-10-31,99.3597,99.7858,949746SH5=
2016-11-01,99.2409,99.6663,949746SH5=
2016-11-02,99.0295,99.4536,949746SH5=
2016-11-03,98.9789,99.4026,949746SH5=
2016-11-04,99.3348,99.7602,949746SH5=
2016-11-07,98.9117,99.3349,949746SH5=
2016-11-08,99.5051,99.9308,949746SH5=
2016-11-09,98.4083,98.8285,949746SH5=
2016-11-10,97.7716,98.1886,949746SH5=
2016-11-11,97.3927,97.8078,949746SH5=
2016-11-14,96.2148,96.6241,949746SH5=
2016-11-15,96.9803,97.3932,949746SH5=
2016-11-16,96.7029,97.1142,949746SH5=
2016-11-17,96.2699,96.6789,949746SH5=
2016-11-18,95.37,95.7746,949746SH5=
2016-11-21,95.7278,96.1339,949746SH5=
2016-11-22,95.5689,95.9739,949746SH5=
2016-11-23,95.6426,96.0479,949746SH5=
2016-11-25,95.6113,96.0164,949746SH5=
2016-11-28,95.9117,96.3181,949746SH5=
2016-11-29,95.8235,96.2294,949746SH5=
2016-11-30,95.2859,95.6889,949746SH5=
2016-12-01,94.934,95.3352,949746SH5=
2016-12-02,95.6747,96.0794,949746SH5=
2016-12-05,95.5224,95.9262,949746SH5=
2016-12-06,95.6041,96.0082,949746SH5=
2016-12-07,96.0595,96.4656,949746SH5=
2016-12-08,95.5436,95.9471,949746SH5=
2016-12-09,95.0872,95.4883,949746SH5=
2016-12-12,95.0003,95.4009,949746SH5=
2016-12-13,95.0334,95.4341,949746SH5=
2016-12-14,94.1311,94.5271,949746SH5=
2016-12-15,93.8249,94.2193,949746SH5=
2016-12-16,93.8028,94.197,949746SH5=
2016-12-19,93.8435,94.2378,949746SH5=
2016-12-20,93.8764,94.2708,949746SH5=
2016-12-21,94.2129,94.6086,949746SH5=
2016-12-22,94.0959,94.4909,949746SH5=
2016-12-23,94.1761,94.5714,949746SH5=
2016-12-27,94.1932,94.5885,949746SH5=
2016-12-28,94.5844,94.9813,949746SH5=
2016-12-29,94.7203,95.1177,949746SH5=
2016-12-30,94.9214,95.3197,949746SH5=
2017-01-03,95.0325,95.4313,949746SH5=
2017-01-04,94.679,95.0758,949746SH5=
2017-01-05,95.7556,96.1575,949746SH5=
2017-01-06,94.6973,95.094,949746SH5=
2017-01-09,95.3419,95.7416,949746SH5=
2017-01-10,94.6207,95.0168,949746SH5=
2017-01-11,95.2519,95.6506,949746SH5=
2017-01-12,94.8483,95.245,949746SH5=
2017-01-13,95.1905,95.5887,949746SH5=
2017-01-17,95.295,95.6937,949746SH5=
2017-01-18,94.0911,94.4837,949746SH5=
2017-01-19,93.9204,94.3121,949746SH5=
2017-01-20,93.9453,94.337,949746SH5=
2017-01-23,94.5427,94.9372,949746SH5=
2017-01-24,94.2769,94.67,949746SH5=
2017-01-25,94.5951,94.9894,949746SH5=
2017-01-26,94.2962,94.6891,949746SH5=
2017-01-27,94.746,95.1409,949746SH5=
2017-01-30,94.637,95.0313,949746SH5=
2017-01-31,94.3556,94.7485,949746SH5=
2017-02-01,94.3518,94.7444,949746SH5=
2017-02-02,94.848,95.2428,949746SH5=
2017-02-03,95.2994,95.6963,949746SH5=
2017-02-06,95.6178,96.0161,949746SH5=
2017-02-07,95.2226,95.6189,949746SH5=
2017-02-08,95.8368,96.2358,949746SH5=
2017-02-09,95.4437,95.8407,949746SH5=
2017-02-10,95.4188,95.8156,949746SH5=
2017-02-13,94.9536,95.3481,949746SH5=
2017-02-14,94.6537,95.0466,949746SH5=
2017-02-15,94.6067,94.999,949746SH5=
2017-02-16,94.9197,95.3134,949746SH5=
2017-02-17,95.064,95.4583,949746SH5=
2017-02-21,95.296,95.6913,949746SH5=
2017-02-22,95.4928,95.8888,949746SH5=
