Date,BID,ASK,RIC
2022-06-15,99.4937,99.6536,89114X2N2=
2022-06-16,99.7051,99.8649,89114X2N2=
2022-06-17,99.5605,99.7199,89114X2N2=
2022-06-20,99.5181,99.6774,89114X2N2=
2022-06-21,99.578,99.7373,89114X2N2=
2022-06-22,99.8983,100.008,89114X2N2=
2022-06-23,100.0121,100.0349,89114X2N2=
2022-06-24,99.9542,100.0156,89114X2N2=
2022-06-27,99.8351,99.9942,89114X2N2=
2022-06-28,99.857,100.0017,89114X2N2=
2022-06-29,99.9942,100.0208,89114X2N2=
2022-06-30,100.1054,100.1272,89114X2N2=
2022-07-01,100.2223,100.244,89114X2N2=
2022-07-04,100.2244,100.2461,89114X2N2=
2022-07-05,100.251,100.2726,89114X2N2=
2022-07-06,100.1014,100.1228,89114X2N2=
2022-07-07,100.0381,100.059,89114X2N2=
2022-07-08,99.9025,100.007,89114X2N2=
2022-07-11,99.94,100.0119,89114X2N2=
2022-07-12,99.9546,100.0136,89114X2N2=
2022-07-13,99.793,99.9501,89114X2N2=
2022-07-14,99.7922,99.949,89114X2N2=
2022-07-15,99.8463,99.9994,89114X2N2=
2022-07-18,99.7751,99.9316,89114X2N2=
2022-07-19,99.6581,99.8143,89114X2N2=
2022-07-20,99.6689,99.825,89114X2N2=
2022-07-21,99.9017,100.006,89114X2N2=
2022-07-22,100.0257,100.0446,89114X2N2=
2022-07-25,99.98,100.0153,89114X2N2=
2022-07-26,99.9561,100.0123,89114X2N2=
2022-07-27,100.0278,100.0463,89114X2N2=
2022-07-28,100.1364,100.1547,89114X2N2=
2022-07-29,100.1118,100.1299,89114X2N2=
2022-08-01,100.1133,100.1313,89114X2N2=
2022-08-02,99.9456,100.0105,89114X2N2=
2022-08-03,99.9446,100.0103,89114X2N2=
2022-08-04,99.9694,100.0128,89114X2N2=
2022-08-05,99.7246,99.8787,89114X2N2=
2022-08-08,99.7656,99.9197,89114X2N2=
2022-08-09,99.6744,99.8282,89114X2N2=
2022-08-10,99.7383,99.8921,89114X2N2=
2022-08-11,99.719,99.8724,89114X2N2=
2022-08-12,99.6983,99.8516,89114X2N2=
