Date,BID,ASK,RIC
2021-08-12,99.0679,99.5221,7591EPAT7=
2021-08-13,99.3775,99.8331,7591EPAT7=
2021-08-16,99.6116,100.0682,7591EPAT7=
2021-08-17,99.8594,100.3171,7591EPAT7=
2021-08-18,99.9703,100.4284,7591EPAT7=
2021-08-19,99.8825,100.3396,7591EPAT7=
2021-08-20,99.4517,99.9065,7591EPAT7=
2021-08-23,99.7629,100.2191,7591EPAT7=
2021-08-24,99.367,99.821,7591EPAT7=
2021-08-25,99.0762,99.5286,7591EPAT7=
2021-08-26,99.3703,99.8237,7591EPAT7=
2021-08-27,99.6024,100.057,7591EPAT7=
2021-08-30,99.8827,100.3385,7591EPAT7=
2021-08-31,99.5218,99.9756,7591EPAT7=
2021-09-01,99.7411,100.1958,7591EPAT7=
2021-09-02,99.8071,100.2615,7591EPAT7=
2021-09-03,99.7749,100.2289,7591EPAT7=
2021-09-06,99.8504,100.3048,7591EPAT7=
2021-09-07,99.2859,99.7373,7591EPAT7=
2021-09-08,99.4775,99.9297,7591EPAT7=
2021-09-09,99.6746,100.1273,7591EPAT7=
2021-09-10,99.3888,99.8399,7591EPAT7=
2021-09-13,99.7482,100.2009,7591EPAT7=
2021-09-14,99.9406,100.3941,7591EPAT7=
2021-09-15,99.8831,100.3362,7591EPAT7=
2021-09-16,99.5922,100.0433,7591EPAT7=
2021-09-17,99.3828,99.8326,7591EPAT7=
2021-09-20,100.0051,100.4579,7591EPAT7=
2021-09-21,99.5873,100.0378,7591EPAT7=
2021-09-22,99.603,100.0534,7591EPAT7=
2021-09-23,99.0689,99.5161,7591EPAT7=
2021-09-24,99.0021,99.4488,7591EPAT7=
2021-09-27,98.7749,99.2203,7591EPAT7=
2021-09-28,98.512,98.9559,7591EPAT7=
2021-09-29,98.6306,99.075,7591EPAT7=
2021-09-30,98.837,99.2819,7591EPAT7=
2021-10-01,99.0498,99.4956,7591EPAT7=
2021-10-04,98.96,99.4052,7591EPAT7=
2021-10-05,98.7236,99.1674,7591EPAT7=
2021-10-06,98.6777,99.1211,7591EPAT7=
2021-10-07,98.5461,98.9882,7591EPAT7=
2021-10-08,98.3439,98.7848,7591EPAT7=
2021-10-11,98.1324,98.5722,7591EPAT7=
2021-10-12,98.4084,98.8495,7591EPAT7=
2021-10-13,98.6156,99.0575,7591EPAT7=
2021-10-14,98.9099,99.3528,7591EPAT7=
2021-10-15,98.5959,99.037,7591EPAT7=
2021-10-18,98.3859,98.8258,7591EPAT7=
2021-10-19,97.7806,98.2173,7591EPAT7=
2021-10-20,97.7401,98.1765,7591EPAT7=
2021-10-21,97.4243,97.8586,7591EPAT7=
2021-10-22,97.6671,98.1024,7591EPAT7=
