Date,Tier 1 Capital Ratio,Total Capital Ratio,Non Performing Loan Ratio,Coverage Ratio,Equity at Risk,Dividend Growth,Efficiency Ratio,Loan to Deposit Ratio,CASA Ratio,CD Non Equity Ratio,Liquid Assets to Total Assets Ratio,Stable funds to Net Loans Ratio,Liquid Assets to Wholesale funds Ratio,Total Investment Securities to Total Assets Ratio,E/A Ratio,D/E Ratio,LT Debt/E Ratio,Net Profit Margin,"Total Assets, Reported",Total Deposits,Total Debt,Cash and Equivalents,Total Equity,Net Income After Taxes,Net Interest Margin,ROAA,ROAE,Liquidity Coverage Ratio
2010-12-31,12.9,14.0,0.07677404982217731,,,,0.6844025856676166,1.016371171535429,,0.3588466415755736,0.07906363341166887,0.983892526673403,1.0008011634286311,0.4580028839221341,0.051687699851951326,1.8884895916520257,0.360072938295267,-1.41374,1129868635833.6572,384492809949.47534,110288379323.7466,89331519626.89468,58400310921.10377,-666148464.8270501,0.006841026206433085,-0.0005895804553735064,-0.011406591066389821,13.910070200919874
2011-12-31,13.0,13.8,,0.4837801444485249,0.8041317818143219,,0.7147705992509363,0.9396904752543678,,0.33758784491791827,0.08171855910309271,1.0641802022408569,0.9582577838649682,0.07251734891002325,0.050015694815799934,4.211962795387902,1.5846059946661006,-11.87963,1171291877186.164,375636999611.34863,246749319860.0855,95716284492.80995,58582977069.568596,-1920715118.5386708,0.004154626589842927,-0.0016398262089487659,-0.0327862327013149,77.05819774718398
2012-12-31,12.4,14.5,,0.5139202956695115,0.9065930865779435,,0.9999074845036544,0.8771702973406783,,0.39426366799424584,0.08264757543082919,1.1400294823384982,0.8193424591303297,0.05723332025192506,0.052334269352546495,3.6945892425522002,1.4374035353388275,-31.74852,1020050524679.3627,381121647881.85,197230470268.16946,84304702681.69452,53383598911.77614,-4444617178.390984,0.005915456309497117,-0.004357251989834603,-0.08325810303153848,
2013-12-31,13.1,16.5,,0.6385306661251016,1.0987879200571993,,1.0399408284023668,0.8690310745455556,,0.46404735764639843,0.10722478737749032,1.1507068380988934,1.2945944041158644,0.052845765742627046,0.057148805597551464,3.012580436484968,1.2586224507166934,-65.93733,798972405752.0404,349572483482.31635,137555382821.609,85669646327.24446,45660318694.13136,-7022930431.403031,0.007244200655777894,-0.008789953671544677,-0.15380817813489497,
2014-12-31,13.2,17.1,0.07643775713583027,0.6494569260526707,0.7952226386672167,,0.9200916068333745,0.8542654361532741,0.0030132413941161285,0.39313804689446735,0.0931467461577764,1.1705963482532589,1.5580329434232514,0.03574435857011148,0.05305612933733834,2.406900633036243,1.0593762889371088,-0.19115,816959968907.8896,304137582588.4182,104326467158.95842,76097162844.9281,43344733773.8049,570540225.4178002,0.010608739087847463,0.0006983698677188519,0.013162849918404678,
2015-12-31,16.3,19.6,0.038720442045353035,0.5864711213644228,0.360371320020213,,1.233523965141612,0.8231244625967326,0.002536543422184007,0.488413692276801,0.11989703314169103,1.214883101451357,2.615576007277008,0.057184869415065835,0.06552670564919648,1.6363347120585428,0.7657726787819805,-29.51782,633818888457.0541,289280994947.53204,67960357559.26933,75993004275.16518,41532063738.82627,-2118927322.1919937,0.014503658883458745,-0.0033431116692502405,-0.05101907132563493,
2016-12-31,15.2,19.2,0.031483030921161115,0.4321047526673133,0.30375033430023246,,1.2601790355183367,0.8274218295734854,0.008217276259807324,0.5204967155391595,0.11460253225418704,1.208573383319454,2.8306169785062627,0.06038770133824826,0.06086350068114432,1.5591968565491987,0.800469048941554,-61.77829,620797512631.1698,303456665371.16205,58912553439.56471,71144966964.63272,37783909832.879906,-4079284881.4613295,0.016960075794297803,-0.00657103934610145,-0.10796354584541958,
2017-12-31,17.9,21.3,0.027229524339598406,0.4283468104222821,0.26314918270225535,,0.8056622563664817,0.7860488872674206,0.01127812233977867,0.5961062798850558,0.15526057643322458,1.272185504232883,2.982509565081596,0.0699079744626424,0.06548283599076493,1.5945582453962341,0.6819366852886406,6.8153,573692965410.0272,319588029537.5049,59902837155.0719,89071900505.2468,37567042363.00039,1172172561.2125924,0.024605479150933696,0.0020432053936286676,0.031202151872542935,4.764500436572284
2018-12-31,18.4,21.8,0.03490275792087714,0.31283670815530373,0.30903445863214973,,0.7395674476639401,0.7933409457524514,,0.5955460224302582,0.14669960460074757,1.260492106645953,2.222115552452435,0.04323608000172852,0.065879709320331,2.1162760188910266,0.9374016092356131,14.68006,539630781189.27325,300202876020.2099,75235134084.726,79163622230.85892,35550719005.05247,1671978235.522736,0.023488158412871045,0.0030983744697400738,0.04703078537694595,
2019-12-31,18.5,21.2,0.02759275440755399,0.4155161078238001,0.29664500424828344,,0.6838393336915637,0.8404174311223317,,0.5759390839038576,0.12246503992177463,1.1898848869240546,1.7926671255618092,0.04166303615710909,0.06022773322047635,2.484166532711783,1.0192895032952902,25.85603,562020209871.745,304194325689.8562,84087057909.05557,68827827438.78741,33849203264.67159,2754760979.401477,0.015617631750844456,0.004901533665542246,0.0813833329506051,
2020-12-31,21.4,24.5,0.02589098246666485,0.6515007898894155,0.3575239398084815,,0.7733105218135158,0.7960412797151304,,0.6020729694784889,0.16440960561157036,1.256216260993221,3.1099964509641547,0.03654199984740291,0.05485990461431085,2.2879160966712266,1.004810761513908,-8.92019,621446560435.2896,353630003886.5138,78000777302.75943,102171783909.83289,34092499028.37155,-431403031.48076177,0.017814061841132024,-0.000694191679456054,-0.01265389876880985,3.578460198192312
2021-12-31,20.7,24.1,0.02105039746854982,0.4983632316354589,0.2737821801129295,,0.7568211920529802,0.7091635347592531,,0.6865884171219515,0.23713669705060922,1.4101119854385633,4.997412887056351,0.03191209117228821,0.053448117116287636,2.309575078954924,1.0166283854914346,28.71255,607844539448.1151,395033035367.2756,75033812670.03497,144142246404.97473,32488146132.918774,2359891177.6136804,0.02813277337303154,0.003882392658748427,0.07263853000287109,3.424669424540149
