Date,Tier 1 Capital Ratio,Total Capital Ratio,Non Performing Loan Ratio,Coverage Ratio,Equity at Risk,Dividend Growth,Efficiency Ratio,Loan to Deposit Ratio,CASA Ratio,CD Non Equity Ratio,Liquid Assets to Total Assets Ratio,Stable funds to Net Loans Ratio,Liquid Assets to Wholesale funds Ratio,Total Investment Securities to Total Assets Ratio,E/A Ratio,D/E Ratio,LT Debt/E Ratio,Net Profit Margin,"Total Assets, Reported",Total Deposits,Total Debt,Cash and Equivalents,Total Equity,Net Income After Taxes,Net Interest Margin,ROAA,ROAE,Liquidity Coverage Ratio
2011-12-31,13.9,15.1,0.020554179388213606,0.9517937219730942,0.1488479459667422,,0.6700457165573445,0.9161247954525881,,0.8741494998164896,,1.0915543438664113,,0.18011013929381275,0.1804263655575609,0.44859573376651135,0.13858846663531826,12.03616,129654000000.0,92888000000.0,10494000000.0,,23393000000.0,506000000.0,0.10431654676258993,0.0039026948647939903,0.021630402257085454,
2012-12-31,14.2,15.8,0.021421694480102695,0.671482075976458,0.1294707613245472,,0.7063751532488761,0.9037814772775046,0.7274666834825745,0.9244491080797481,0.02410804939670846,1.1064621538962474,0.7467089224768406,0.14447514029578207,0.1899128710065878,0.19648555679887272,0.02648265572547557,16.71867,127053000000.0,95148000000.0,4741000000.0,3063000000.0,24129000000.0,643000000.0,0.10984290106557722,0.005060880105152967,0.026648431348170253,
2013-12-31,13.5,16.1,0.016492155743719355,0.8622881355932204,0.13737236924359242,,1.637313432835821,0.9739364578898312,0.7131169234663935,0.8440626274791663,0.022569870818802497,1.0267610293248894,0.3915080942913945,0.1662655336706125,0.15714589780113628,0.43717441133569496,0.07032715148989373,-97.85775,122154000000.0,86903000000.0,8392000000.0,2757000000.0,19196000000.0,-3426000000.0,0.10578051049714818,-0.02804656417309298,-0.17847468222546364,
2014-12-31,12.4,15.8,0.011786746601006317,1.0853769300635785,0.1191613037160058,,0.681261297449287,0.9635136405905524,0.7274389543084623,0.8425727843365115,0.024658091030205408,1.03786802580925,0.31114065913192135,0.1791700851291238,0.14502811293345477,0.7873676562175628,0.24091758355823126,23.60808,132857000000.0,95707000000.0,15171000000.0,3276000000.0,19268000000.0,865000000.0,0.10690244878652258,0.006510759688988913,0.04489308698359975,6.312138728323699
2015-12-31,12.0,15.3,0.01070253023969629,1.1471698113207547,0.11585055482031965,,0.6755804311774462,0.954037000555886,0.7303562546933362,0.864855518631602,0.022321428571428572,1.0481773761576676,0.8988927738927739,0.16744327390599675,0.14214806668210234,0.6778988089178458,0.5032067596457294,21.61391,138208000000.0,102539000000.0,13318000000.0,3085000000.0,19646000000.0,840000000.0,0.10931999258847508,0.006077795786061589,0.04275679527639214,
2016-12-31,11.4,14.0,0.009705672013300021,1.182775119617225,0.11551121689370537,,0.6378686964795433,0.9692998433572547,0.7407016137845616,0.8461236158522959,0.024772605671482074,1.0316725075869326,0.8497361780224822,0.16433921883360086,0.1320692883895131,0.8684357117536841,0.6476933205043804,24.16784,149520000000.0,109804000000.0,17149000000.0,3704000000.0,19747000000.0,1045000000.0,0.11240618406944973,0.006989031567683253,0.052919430799615134,5.983844911147012
2017-12-31,11.4,13.9,0.007874015748031496,1.4190585533869116,0.10394671928959053,,0.6087261258104083,0.9504036006916387,0.7455968858883125,0.871450638317205,0.019903371494590906,1.0521845658752433,1.1351553725196555,0.1630737317508665,0.13306112803276968,0.7121854958066107,0.580414405525407,26.56504,152336000000.0,115089000000.0,14436000000.0,3032000000.0,20270000000.0,1321000000.0,0.11848111772029327,0.008671620628085285,0.0651702022693636,
2018-12-31,11.3,13.3,0.0068318189610834905,1.5583437892095358,0.0979487918528126,,0.5905678851174935,0.965235208028434,0.7536441563872047,0.8559351758398294,0.025380331177811834,1.0360169124400007,1.4503381986472055,0.14988973199267372,0.12968639031136694,0.4675985973002834,0.3326608060719604,28.88156,160518000000.0,119575000000.0,9734000000.0,4074000000.0,20817000000.0,1692000000.0,0.11576440927235801,0.010540873920681792,0.08127972330306961,3.90978886756238
2019-12-31,11.1,13.0,0.019892852344484752,0.5284930350358801,0.16310076122697176,,0.592666769372978,0.9403334051534956,0.7667201327875001,0.8730666332246467,0.020430451388679383,1.0634525951322176,12.357664233576642,0.14369497927389235,0.1339564238866128,0.4194856087563623,0.2943561100851313,27.75893,165733000000.0,125313000000.0,9313000000.0,3386000000.0,22201000000.0,1791000000.0,0.09857921370182951,0.010806538227148485,0.08067204179991892,
2020-12-31,11.3,13.4,0.024453651799496302,0.8116279069767441,0.24050632911392406,,0.7116582186821144,0.8198132695496181,0.7021622135848441,0.9159053001070477,0.06944679272862138,1.2197899657679014,52.39917695473251,0.14277143589547803,0.12366034175261387,0.37798262250253606,0.30723768358840914,17.73381,183349000000.0,147164000000.0,8570000000.0,12733000000.0,22673000000.0,1057000000.0,0.11169013672160905,0.00576496190325554,0.0466193269527632,1.36225526907029
2021-12-31,11.1,12.7,0.020832845673088178,0.6584269662921348,0.18906917164816398,,0.6139611854972168,0.8188920776621038,0.6796924093521032,0.9355835843601694,0.04860701983450897,1.2211621375736719,123.75675675675676,0.15025290723903847,0.12430404067746233,0.29833475661827497,0.21272416737830913,45.47516,188409000000.0,154361000000.0,6987000000.0,9158000000.0,23420000000.0,2319000000.0,0.1154292985173711,0.012308329219941723,0.09901793339026473,
