Date,Tier 1 Capital Ratio,Total Capital Ratio,Non Performing Loan Ratio,Coverage Ratio,Equity at Risk,Dividend Growth,Efficiency Ratio,Loan to Deposit Ratio,CASA Ratio,CD Non Equity Ratio,Liquid Assets to Total Assets Ratio,Stable funds to Net Loans Ratio,Liquid Assets to Wholesale funds Ratio,Total Investment Securities to Total Assets Ratio,E/A Ratio,D/E Ratio,LT Debt/E Ratio,Net Profit Margin,"Total Assets, Reported",Total Deposits,Total Debt,Cash and Equivalents,Total Equity,Net Income After Taxes,Net Interest Margin,ROAA,ROAE,Liquidity Coverage Ratio
2010-12-31,6.6,13.39,0.005052545175081786,4.90641188140637,0.3053225318258702,,0.5226116662899967,1.1536174333829403,0.6338828682026217,0.7206307696780997,0.08499414035807493,0.8668384952085347,7.970417970094361,0.06325964800518837,0.07691207962649473,2.4352361791151074,2.2965882667141457,34.59325,22370095576.522484,14880711922.55851,4189898296.7773557,1901327043.254503,1720530572.233795,463827962.259527,0.218692958654173,0.02073428612197422,0.26958426066055374,5.8067247960482
2011-12-31,6.85,12.91,0.01029503573900322,2.149129426231799,0.3239441964657915,0.898587933247752,0.5232481390060446,1.1985895505281163,0.6547106557810654,0.7088246272555624,0.08754034495369498,0.8343139647424636,5.315902374714403,0.06756366224525547,0.07999527343496123,2.6576349793838796,2.4517773677489245,28.67246,26640052689.62137,17372564636.68668,5663628231.834333,2332079402.0340643,2131078299.2280357,525433157.70126206,0.11034750996812077,0.01972342787092025,0.24655741550725546,
2012-12-31,7.33,13.22,,,,0.0,0.5034650218766211,1.2154883335705617,0.6372978219655221,0.7096976857401349,0.10424535143832188,0.8227146015152994,10.71069276842347,0.0543586437526122,0.08628396480195706,2.377178625220908,2.2643786399688697,27.95435,28502715353.510597,18482932238.69624,5846260262.222767,2971275578.973165,2459327288.3225093,572982477.6375444,0.1369548475348852,0.020102733038975945,0.2329834180095533,
2013-12-31,9.93997,13.05012,0.004289463227001342,5.3673298405925,0.24952655370496352,41341.0941475827,0.4805002214470194,1.2442156636179396,0.6348134994587497,0.6929118246448264,0.08906634451395029,0.8037191857014504,8.995875622161813,0.06453737911079219,0.0880822646215162,2.549613144252498,2.437209157760273,28.65064,31777809092.023037,20079716946.45264,7136523710.329617,2830333292.4886656,2799061389.535596,629338316.3827962,0.1428059670939843,0.01980433309799116,0.22483905452577885,9.550416155000683
2014-12-31,7.89,13.32,0.0046121325351123265,5.2391028563499775,0.24831351468194832,-99.68961737897072,0.4810021213029909,1.2817849975307605,0.583685966763585,0.6632607710967854,0.08936534655427937,0.780162041158546,9.902834673443374,0.05788175344214686,0.0917011420312678,2.600523281820355,2.5021142699812318,29.06218,33875539762.284035,20407946330.106606,8078332312.2166395,3027299350.569783,3106425683.1270676,724275211.3711555,0.15086043715041175,0.021380477372571368,0.23315388335383175,10.26252191178792
2015-12-31,9.97,12.58,,,,24.13452027695351,0.5280993179375477,1.3137711313679274,0.5433415557337259,0.6386309462519691,0.10489466890683088,0.7611675855282175,17.826780933139993,0.031956117647479895,0.08756235910561819,2.9156211999340167,2.8484221651599,29.4316,38344496997.91692,22343756892.537678,9789299105.501776,4022133316.995466,3357534615.8559,684961401.7889965,0.17642133407005345,0.017863356033232285,0.20400724941279172,17.25995120360925
2016-12-31,,,,,,22732.11155378486,0.5136728128485321,1.312677687760586,0.5591222635906052,0.6588657798520596,0.07398862987238122,0.7618016283235447,10.760844398732571,0.011669585186100843,0.09156589796377416,2.639378889731628,2.564288410721027,28.88894,38639484131.84659,23127127802.96532,9338278397.255238,2858882489.8909445,3538059061.3895354,676692807.254013,0.15584309645100514,0.017512987620253554,0.19126102631770342,72.99255412338881
2017-12-31,11.47,14.54,0.030222447069099337,0.7260006893457068,0.42728564188460366,9.614612815528556,0.5336243305502758,1.3106842242446117,0.5303440611849753,0.6387772131233925,0.05991925832255165,0.762960277923793,10.065923886341304,0.04618737255587252,0.09461662844485293,2.581228664326464,1.7722018189698086,30.61544,40220791569.66058,23261222889.351795,9823009435.118244,2410000000.0,3805555691.7044477,705811787.7711065,0.1188478794975249,0.017548431053343954,0.18546878431175567,94.5941227395152
2018-12-31,11.13,13.91,0.028124594965981978,0.7732967000773171,0.4213419963730482,-2.4212573982864916,0.5199105654965962,1.3491269702542337,0.5264735906365118,0.6204546477966748,0.07853011620210051,0.7412200793907165,9.286120071094727,0.029043775229838264,0.09196987657481079,2.84918641757401,1.912285512288781,29.75028,44022128415.63534,24801693419.924026,11535528734.223747,3457062859.943634,4048709716.9464526,728921700.7719642,0.14079960557611923,0.0165580749274511,0.18003802488505372,46.36040817667937
2019-12-31,10.92,14.14,0.029510547654572183,0.7737046656981502,0.445354345616574,-1.4956539897157506,0.504867833578751,1.3223811600283482,0.4894171151269741,0.5876986558603576,0.06765736607702605,0.7562116205425694,9.044824994979496,0.032898869592140764,0.08548430048040948,3.1142221209436367,2.1937695530496666,28.08275,50573867173.14055,27181412817.056732,13463628231.834333,3421694645.2640605,4323271657.885063,726637666.9525794,0.08366128535848462,0.014367848605781365,0.16807587504414404,1.7019870213695765
2020-12-31,12.19,15.96,0.038803447060487634,0.6221859768872124,0.5226064047477006,-25.61211510943876,0.528413078517154,1.2544291568831214,0.3697854344392704,0.568029626661692,0.10367756629219689,0.797175348255376,16.541190030354738,0.02300726729684313,0.08083862479965617,3.450905423578074,2.779507211909399,24.72522,56482209288.07744,29489976718.539394,15756641342.972675,5855937997.794388,4565944124.494547,567465996.8141159,0.07733910466150398,0.010046809499250582,0.12428229109722948,2.1811004468055004
2021-12-31,12.32,16.11,0.02857784743332766,0.7338605551969012,0.40193908946053447,46.51215602457921,0.481212098298385,1.2115017857480226,0.3301691660708996,0.5830482660005198,0.09138530195838537,0.8254218126327943,49.73047816522645,0.07421967075866576,0.08167918345206113,3.506043433917916,2.6955155004258806,33.27421,63353068251.43977,33920839357.92182,18142466609.48413,5789539272.148021,5174626883.960299,971600294.0816076,0.06353590112861138,0.015336278429727464,0.18776238671299378,5.399845256435458
