year,month,EWMA,PermID,Currency
2011.0,7.0,38.712857142857146,4295862904.0,
2011.0,8.0,36.766255411255415,4295862904.0,
2011.0,9.0,35.757510822510824,4295862904.0,
2011.0,10.0,35.36443838383839,4295862904.0,
2011.0,11.0,34.55804203323559,4295862904.0,
2011.0,12.0,34.57300481000482,4295862904.0,
2012.0,1.0,35.86036946518049,4295862904.0,
2012.0,2.0,37.02536047873695,4295862904.0,
2012.0,3.0,38.358921213815535,4295862904.0,
2012.0,4.0,38.71530864150512,4295862904.0,
2012.0,5.0,37.733311193447484,4295862904.0,
2012.0,6.0,37.08959367722225,4295862904.0,
2012.0,7.0,37.129682684669746,4295862904.0,
2012.0,8.0,37.19336795664813,4295862904.0,
2012.0,9.0,37.14155081804312,4295862904.0,
2012.0,10.0,37.37282439252171,4295862904.0,
2012.0,11.0,37.82516564735075,4295862904.0,
2012.0,12.0,38.23350543399962,4295862904.0,
2013.0,1.0,38.72970820888604,4295862904.0,
2013.0,2.0,39.01459121823389,4295862904.0,
2013.0,3.0,38.67379544661286,4295862904.0,
2013.0,4.0,37.926897545232094,4295862904.0,
2013.0,5.0,37.8312896703096,4295862904.0,
2013.0,6.0,37.68201982625762,4295862904.0,
2013.0,7.0,38.04510083304038,4295862904.0,
2013.0,8.0,38.713859950294996,4295862904.0,
2013.0,9.0,40.434804987969535,4295862904.0,
2013.0,10.0,42.00399340892136,4295862904.0,
2013.0,11.0,44.09568718454724,4295862904.0,
2013.0,12.0,44.32209359248447,4295862904.0,
2014.0,1.0,43.966387705167506,4295862904.0,
2014.0,2.0,43.59700964197144,4295862904.0,
2014.0,3.0,43.80540958291474,4295862904.0,
2014.0,4.0,44.54865717245301,4295862904.0,
2014.0,5.0,45.20385239576938,4295862904.0,
2014.0,6.0,45.45954524550746,4295862904.0,
2014.0,7.0,46.340681713669234,4295862904.0,
2014.0,8.0,47.81884085683999,4295862904.0,
2014.0,9.0,50.263229952233964,4295862904.0,
2014.0,10.0,50.83934224884478,4295862904.0,
2014.0,11.0,52.331421124423066,4295862904.0,
2014.0,12.0,50.54499627649684,4295862904.0,
2015.0,1.0,48.29130766205769,4295862904.0,
2015.0,2.0,47.81670646260777,4295862904.0,
2015.0,3.0,47.30858050403114,4295862904.0,
2015.0,4.0,47.69667120439653,4295862904.0,
2015.0,5.0,48.40308560219827,4295862904.0,
2015.0,6.0,48.35654280109913,4295862904.0,
2015.0,7.0,47.160771400549564,4295862904.0,
2015.0,8.0,45.74863570027478,4295862904.0,
2015.0,9.0,44.2686035644231,4295862904.0,
2015.0,10.0,43.23930178221155,4295862904.0,
2015.0,11.0,43.29965089110578,4295862904.0,
2015.0,12.0,42.386015921743365,4295862904.0,
2016.0,1.0,40.126507960871685,4295862904.0,
2016.0,2.0,38.992753980435836,4295862904.0,
2016.0,3.0,40.28001335385429,4295862904.0,
2016.0,4.0,42.13072096264143,4295862904.0,
2016.0,5.0,42.37678905274929,4295862904.0,
2016.0,6.0,43.46975816273828,4295862904.0,
2016.0,7.0,44.14062908136914,4295862904.0,
2016.0,8.0,45.03190544977548,4295862904.0,
2016.0,9.0,46.048333677268694,4295862904.0,
2016.0,10.0,46.210416838634345,4295862904.0,
2016.0,11.0,47.40157205568081,4295862904.0,
2016.0,12.0,50.8897860278404,4295862904.0,
2017.0,1.0,53.20846444249163,4295862904.0,
2017.0,2.0,55.28975853703529,4295862904.0,
2017.0,3.0,56.25227057286547,4295862904.0,
2017.0,4.0,55.615082654853786,4295862904.0,
2017.0,5.0,54.28640496379053,4295862904.0,
2017.0,6.0,54.177747936440724,4295862904.0,
2017.0,7.0,54.93312396822036,4295862904.0,
2017.0,8.0,55.42201652956472,4295862904.0,
2017.0,9.0,56.65950826478236,4295862904.0,
2017.0,10.0,59.0635636562007,4295862904.0,
2017.0,11.0,61.147690919009435,4295862904.0,
2017.0,12.0,62.31042440687314,4295862904.0,
2018.0,1.0,63.15521220343657,4295862904.0,
2018.0,2.0,62.70313241750776,4295862904.0,
2018.0,3.0,62.633232875420546,4295862904.0,
2018.0,4.0,61.21233072342456,4295862904.0,
2018.0,5.0,61.81639263443955,4295862904.0,
2018.0,6.0,62.472958221981685,4295862904.0,
2018.0,7.0,62.92957434908608,4295862904.0,
2018.0,8.0,63.918423538179404,4295862904.0,
