year,month,EWMA,PermID,Currency
2015.0,3.0,0.9537520046807952,4295893556.0,
2015.0,4.0,0.9828455737689695,4295893556.0,
2015.0,5.0,0.998771681621327,4295893556.0,
2015.0,6.0,0.9927891135379363,4295893556.0,
2015.0,7.0,0.9832011476780591,4295893556.0,
2015.0,8.0,0.9522610738390296,4295893556.0,
2015.0,9.0,0.8916218119195148,4295893556.0,
2015.0,10.0,0.8813321202454717,4295893556.0,
2015.0,11.0,0.8977934886941644,4295893556.0,
2015.0,12.0,0.8595740486949082,4295893556.0,
2016.0,1.0,0.8320088743474541,4295893556.0,
2016.0,2.0,0.8467695086022985,4295893556.0,
2016.0,3.0,0.8973477760402797,4295893556.0,
2016.0,4.0,0.9421690546868066,4295893556.0,
2016.0,5.0,0.9283217178195937,4295893556.0,
2016.0,6.0,0.916390768000706,4295893556.0,
2016.0,7.0,0.9185414951114641,4295893556.0,
2016.0,8.0,0.9300018839193684,4295893556.0,
2016.0,9.0,0.9279950252930176,4295893556.0,
2016.0,10.0,0.9279641793131754,4295893556.0,
2016.0,11.0,0.9006695896565877,4295893556.0,
2016.0,12.0,0.914102522101021,4295893556.0,
2017.0,1.0,0.9359838519596014,4295893556.0,
2017.0,2.0,0.9760938009798008,4295893556.0,
2017.0,3.0,0.9856262700551177,4295893556.0,
2017.0,4.0,1.0009752100275588,4295893556.0,
2017.0,5.0,1.0237467240613984,4295893556.0,
2017.0,6.0,1.0694968370306992,4295893556.0,
2017.0,7.0,1.1468157756582067,4295893556.0,
2017.0,8.0,1.1774021151018306,4295893556.0,
2017.0,9.0,1.1713587154456522,4295893556.0,
2017.0,10.0,1.154089766813735,4295893556.0,
2017.0,11.0,1.1430333152250494,4295893556.0,
2017.0,12.0,1.1379131814220487,4295893556.0,
2018.0,1.0,1.1802166816201152,4295893556.0,
2018.0,2.0,1.2536823908100576,4295893556.0,
2018.0,3.0,1.289855013586847,4295893556.0,
2018.0,4.0,1.2560424067934235,4295893556.0,
2018.0,5.0,1.158926862487621,4295893556.0,
2018.0,6.0,1.0598202562438104,4295893556.0,
2018.0,7.0,0.9722677190309961,4295893556.0,
2018.0,8.0,0.8706450261821648,4295893556.0,
2018.0,9.0,0.8198882630910824,4295893556.0,
2018.0,10.0,0.7990136770000866,4295893556.0,
2018.0,11.0,0.7745298157727705,4295893556.0,
2018.0,12.0,0.7563209555054329,4295893556.0,
2019.0,1.0,0.7598722732072618,4295893556.0,
2019.0,2.0,0.792461311603631,4295893556.0,
2019.0,3.0,0.8115354891351488,4295893556.0,
2019.0,4.0,0.7806632683770982,4295893556.0,
2019.0,5.0,0.7303494296430946,4295893556.0,
2019.0,6.0,0.7163275971744885,4295893556.0,
2019.0,7.0,0.7563748213145169,4295893556.0,
2019.0,8.0,0.7910396328794806,4295893556.0,
2019.0,9.0,0.8416571735825975,4295893556.0,
2019.0,10.0,0.8547135867912987,4295893556.0,
2019.0,11.0,0.9010565791099351,4295893556.0,
2019.0,12.0,1.0057049031913312,4295893556.0,
2020.0,1.0,1.1153304515956655,4295893556.0,
2020.0,2.0,1.2026957757978327,4295893556.0,
2020.0,3.0,1.0871832288080072,4295893556.0,
2020.0,4.0,1.0249995905944798,4295893556.0,
2020.0,5.0,1.0209067364737106,4295893556.0,
2020.0,6.0,1.1079928909641281,4295893556.0,
2020.0,7.0,1.1699462311963498,4295893556.0,
2020.0,8.0,1.126994940598175,4295893556.0,
2020.0,9.0,1.0983845612081784,4295893556.0,
2020.0,10.0,1.266982923461232,4295893556.0,
2020.0,11.0,1.7602801998258542,4295893556.0,
2020.0,12.0,1.7993272520868402,4295893556.0,
2021.0,1.0,1.81815765104342,4295893556.0,
2021.0,2.0,1.7814641755217102,4295893556.0,
2021.0,3.0,1.6757493703695507,4295893556.0,
2021.0,4.0,1.4914461137562038,4295893556.0,
2021.0,5.0,1.4037786124336575,4295893556.0,
2021.0,6.0,1.3755256698531926,4295893556.0,
2021.0,7.0,1.313056952573655,4295893556.0,
2021.0,8.0,1.3146237143820656,4295893556.0,
2021.0,9.0,1.2882209481001237,4295893556.0,
2021.0,10.0,1.2563604740500618,4295893556.0,
2021.0,11.0,1.3936347824795763,4295893556.0,
2021.0,12.0,1.4752956521093534,4295893556.0,
2022.0,1.0,1.5069335403403912,4295893556.0,
2022.0,2.0,1.4904667701701957,4295893556.0,
2022.0,3.0,1.4358855589981414,4295893556.0,
2022.0,4.0,1.6110380175943089,4295893556.0,
2022.0,5.0,1.7641301199082655,4295893556.0,
2022.0,6.0,1.993655969045042,4295893556.0,
2022.0,7.0,2.11321687341141,4295893556.0,
2022.0,8.0,2.9311538912511597,4295893556.0,
2022.0,9.0,3.8835314910801255,4295893556.0,
2022.0,10.0,3.3020038407781582,4295893556.0,
2022.0,11.0,3.3464564658436244,4295893556.0,
2022.0,12.0,3.8723191420127216,4295893556.0,
2023.0,1.0,4.066841389188179,4295893556.0,
2023.0,2.0,3.9867540279274225,4295893556.0,
2023.0,3.0,4.1642465791811025,4295893556.0,
2023.0,4.0,4.159491710643183,4295893556.0,
2023.0,5.0,4.055698236273972,4295893556.0,
2023.0,6.0,4.2081122760317236,4295893556.0,
2023.0,7.0,4.668056138015862,4295893556.0,
