year,month,EWMA,PermID,Currency
2015.0,6.0,11.191693328876145,4295906733.0,
2015.0,7.0,11.344937573528982,4295906733.0,
2015.0,8.0,11.347944977240683,4295906733.0,
2015.0,9.0,10.97647248862034,4295906733.0,
2015.0,10.0,10.911190789764715,4295906733.0,
2015.0,11.0,11.20834539488236,4295906733.0,
2015.0,12.0,11.209286333804815,4295906733.0,
2016.0,1.0,10.361748430060302,4295906733.0,
2016.0,2.0,9.468999215030152,4295906733.0,
2016.0,3.0,9.513363243878711,4295906733.0,
2016.0,4.0,9.687872098129832,4295906733.0,
2016.0,5.0,9.893936049064916,4295906733.0,
2016.0,6.0,9.71878620635064,4295906733.0,
2016.0,7.0,9.409893103175321,4295906733.0,
2016.0,8.0,9.507337855935486,4295906733.0,
2016.0,9.0,9.669621308920124,4295906733.0,
2016.0,10.0,9.892667797317205,4295906733.0,
2016.0,11.0,10.75395294627765,4295906733.0,
2016.0,12.0,11.994357425519777,4295906733.0,
2017.0,1.0,12.69042871275989,4295906733.0,
2017.0,2.0,13.278635409011525,4295906733.0,
2017.0,3.0,13.507143791462283,4295906733.0,
2017.0,4.0,13.2304140009943,4295906733.0,
2017.0,5.0,13.032479727769879,4295906733.0,
2017.0,6.0,13.035785318430394,4295906733.0,
2017.0,7.0,13.286642659215197,4295906733.0,
2017.0,8.0,13.093103938303251,4295906733.0,
2017.0,9.0,13.066051969151625,4295906733.0,
2017.0,10.0,13.492116893666722,4295906733.0,
2017.0,11.0,13.55962987540479,4295906733.0,
2017.0,12.0,14.099314937702395,4295906733.0,
2018.0,1.0,14.859181278375008,4295906733.0,
2018.0,2.0,15.306695902345398,4295906733.0,
2018.0,3.0,15.54525271307746,4295906733.0,
2018.0,4.0,15.17762635653873,4295906733.0,
2018.0,5.0,15.079494996451182,4295906733.0,
2018.0,6.0,15.204509402987496,4295906733.0,
2018.0,7.0,15.12773089196994,4295906733.0,
2018.0,8.0,15.571256750332797,4295906733.0,
2018.0,9.0,15.696681006745345,4295906733.0,
2018.0,10.0,15.076383981633542,4295906733.0,
2018.0,11.0,14.83271580034058,4295906733.0,
2018.0,12.0,13.609252637012396,4295906733.0,
2019.0,1.0,13.31057869945858,4295906733.0,
2019.0,2.0,13.617657770781921,4295906733.0,
2019.0,3.0,13.522162218724294,4295906733.0,
2019.0,4.0,13.524652537933576,4295906733.0,
2019.0,5.0,13.444598996239515,4295906733.0,
2019.0,6.0,13.408299498119757,4295906733.0,
2019.0,7.0,13.683240658150787,4295906733.0,
2019.0,8.0,13.298211238166303,4295906733.0,
2019.0,9.0,13.75123061908315,4295906733.0,
2019.0,10.0,13.923441396498097,4295906733.0,
2019.0,11.0,14.36122069824905,4295906733.0,
2019.0,12.0,14.756919872934048,4295906733.0,
2020.0,1.0,14.529769460276547,4295906733.0,
2020.0,2.0,14.09356894066459,4295906733.0,
2020.0,3.0,11.655307197605023,4295906733.0,
2020.0,4.0,9.92717740832632,4295906733.0,
2020.0,5.0,9.11896370416316,4295906733.0,
2020.0,6.0,9.541300033899763,4295906733.0,
2020.0,7.0,9.241445471495336,4295906733.0,
2020.0,8.0,9.398937021461954,4295906733.0,
2020.0,9.0,9.426611367873834,4295906733.0,
2020.0,10.0,9.629555683936918,4295906733.0,
2020.0,11.0,10.646277841968459,4295906733.0,
2020.0,12.0,11.634729830075138,4295906733.0,
2021.0,1.0,12.85986491503757,4295906733.0,
2021.0,2.0,13.76703772067668,4295906733.0,
2021.0,3.0,14.887540599468775,4295906733.0,
2021.0,4.0,15.308770299734388,4295906733.0,
2021.0,5.0,15.469885149867194,4295906733.0,
2021.0,6.0,15.03266984766087,4295906733.0,
2021.0,7.0,14.5230015904971,4295906733.0,
2021.0,8.0,14.735364431612187,4295906733.0,
2021.0,9.0,14.960063168187045,4295906733.0,
2021.0,10.0,15.535269679331618,4295906733.0,
2021.0,11.0,15.762158649189619,4295906733.0,
2021.0,12.0,15.4844884155039,4295906733.0,
2022.0,1.0,15.92399420775195,4295906733.0,
2022.0,2.0,15.856997103875974,4295906733.0,
2022.0,3.0,15.391542030198856,4295906733.0,
2022.0,4.0,14.60752101509943,4295906733.0,
2022.0,5.0,13.981617650406857,4295906733.0,
2022.0,6.0,13.32318977758438,4295906733.0,
2022.0,7.0,12.978594888792191,4295906733.0,
2022.0,8.0,13.378645270483052,4295906733.0,
2022.0,9.0,13.492894063812955,4295906733.0,
2022.0,10.0,13.74335179381124,4295906733.0,
2022.0,11.0,14.434294944524666,4295906733.0,
2022.0,12.0,14.366909377024239,4295906733.0,
2023.0,1.0,14.453704688512119,4295906733.0,
2023.0,2.0,14.881589186361321,4295906733.0,
2023.0,3.0,13.551120680137181,4295906733.0,
2023.0,4.0,12.425034024279118,4295906733.0,
2023.0,5.0,11.237971557594104,4295906733.0,
2023.0,6.0,11.016366731178003,4295906733.0,
2023.0,7.0,11.132111937017573,4295906733.0,
