year,month,EWMA,PermID,Currency
2016.0,10.0,50.37912557495647,4295860600.0,
2016.0,11.0,50.8544491511146,4295860600.0,
2016.0,12.0,53.1017245755573,4295860600.0,
2017.0,1.0,54.41645752587389,4295860600.0,
2017.0,2.0,56.10572876293695,4295860600.0,
2017.0,3.0,57.501668729294565,4295860600.0,
2017.0,4.0,57.062018575173596,4295860600.0,
2017.0,5.0,55.337827469404985,4295860600.0,
2017.0,6.0,54.15505009833886,4295860600.0,
2017.0,7.0,53.92965004916943,4295860600.0,
2017.0,8.0,53.702438660948346,4295860600.0,
2017.0,9.0,53.68421933047417,4295860600.0,
2017.0,10.0,54.918895379522795,4295860600.0,
2017.0,11.0,56.07047041703412,4295860600.0,
2017.0,12.0,58.2426036295697,4295860600.0,
2018.0,1.0,59.77596090569394,4295860600.0,
2018.0,2.0,59.0153488738996,4295860600.0,
2018.0,3.0,58.59707919885456,4295860600.0,
2018.0,4.0,57.12520626609395,4295860600.0,
2018.0,5.0,57.17464858759243,4295860600.0,
2018.0,6.0,57.36899096046288,4295860600.0,
2018.0,7.0,57.76604309927906,4295860600.0,
2018.0,8.0,59.109157913275894,4295860600.0,
2018.0,9.0,60.33510527242743,4295860600.0,
2018.0,10.0,59.289143545304626,4295860600.0,
2018.0,11.0,58.16025359083413,4295860600.0,
2018.0,12.0,55.439468900680225,4295860600.0,
2019.0,1.0,54.58507535943102,4295860600.0,
2019.0,2.0,55.43516925866288,4295860600.0,
2019.0,3.0,55.498417962664774,4295860600.0,
2019.0,4.0,55.3062327908562,4295860600.0,
2019.0,5.0,54.83504821360992,4295860600.0,
2019.0,6.0,53.37089910680496,4295860600.0,
2019.0,7.0,52.53033591703884,4295860600.0,
2019.0,8.0,51.416239387090855,4295860600.0,
2019.0,9.0,52.63411969354543,4295860600.0,
2019.0,10.0,53.865696210409084,4295860600.0,
2019.0,11.0,55.643562390918824,4295860600.0,
2019.0,12.0,55.371406195459414,4295860600.0,
2020.0,1.0,54.777748552275156,4295860600.0,
2020.0,2.0,54.51361111824284,4295860600.0,
2020.0,3.0,48.157941922757786,4295860600.0,
2020.0,4.0,44.37397096137889,4295860600.0,
2020.0,5.0,43.033110480689444,4295860600.0,
2020.0,6.0,45.012918876708355,4295860600.0,
2020.0,7.0,45.66805034744509,4295860600.0,
2020.0,8.0,47.31215017372254,4295860600.0,
2020.0,9.0,49.22190842019461,4295860600.0,
2020.0,10.0,49.75238278152588,4295860600.0,
2020.0,11.0,51.58904853362009,4295860600.0,
2020.0,12.0,53.52904807633385,4295860600.0,
2021.0,1.0,54.68177403816693,4295860600.0,
2021.0,2.0,55.82772912434662,4295860600.0,
2021.0,3.0,58.89408195347765,4295860600.0,
2021.0,4.0,60.72287431007216,4295860600.0,
2021.0,5.0,63.730312155036074,4295860600.0,
2021.0,6.0,68.01708789569986,4295860600.0,
2021.0,7.0,69.71247251927849,4295860600.0,
2021.0,8.0,71.70290292630591,4295860600.0,
2021.0,9.0,72.1418086060101,4295860600.0,
2021.0,10.0,72.86352930300505,4295860600.0,
2021.0,11.0,73.61096919695707,4295860600.0,
2021.0,12.0,72.78488936038329,4295860600.0,
2022.0,1.0,76.30819468019163,4295860600.0,
2022.0,2.0,78.73567628746423,4295860600.0,
2022.0,3.0,79.10240336112342,4295860600.0,
2022.0,4.0,76.02507668056171,4295860600.0,
2022.0,5.0,72.76920500694752,4295860600.0,
2022.0,6.0,69.42551159438284,4295860600.0,
2022.0,7.0,65.99650579719142,4295860600.0,
2022.0,8.0,65.89961653495935,4295860600.0,
2022.0,9.0,64.08028445795587,4295860600.0,
2022.0,10.0,61.86414222897794,4295860600.0,
2022.0,11.0,62.645025659943514,4295860600.0,
2022.0,12.0,59.640762829971756,4295860600.0,
2023.0,1.0,58.805857605462066,4295860600.0,
2023.0,2.0,60.37213932904682,4295860600.0,
2023.0,3.0,59.39541749061037,4295860600.0,
2023.0,4.0,58.37691927162098,4295860600.0,
2023.0,5.0,57.254368726719576,4295860600.0,
2023.0,6.0,57.05263890881433,4295860600.0,
2023.0,7.0,56.87989088297859,4295860600.0,
