year,month,EWMA,PermID,Currency
2011.0,7.0,55.57714285714286,4295904676.0,
2011.0,8.0,50.635279503105586,4295904676.0,
2011.0,9.0,49.445051759834364,4295904676.0,
2011.0,10.0,50.42750034506556,4295904676.0,
2011.0,11.0,51.31481199492419,4295904676.0,
2011.0,12.0,53.57800650695061,4295904676.0,
2012.0,1.0,56.817058345967624,4295904676.0,
2012.0,2.0,58.506127097795634,4295904676.0,
2012.0,3.0,60.11552508616203,4295904676.0,
2012.0,4.0,62.17877743795581,4295904676.0,
2012.0,5.0,62.9615891330691,4295904676.0,
2012.0,6.0,60.815985023120426,4295904676.0,
2012.0,7.0,60.46175879486336,4295904676.0,
2012.0,8.0,60.82633643209343,4295904676.0,
2012.0,9.0,62.6540134660076,4295904676.0,
2012.0,10.0,62.14199892028184,4295904676.0,
2012.0,11.0,59.09026189152084,4295904676.0,
2012.0,12.0,58.10662719349183,4295904676.0,
2013.0,1.0,59.54260204993631,4295904676.0,
2013.0,2.0,61.2949869066989,4295904676.0,
2013.0,3.0,63.416994465201505,4295904676.0,
2013.0,4.0,64.87917939939463,4295904676.0,
2013.0,5.0,67.47618091837492,4295904676.0,
2013.0,6.0,69.53884058213156,4295904676.0,
2013.0,7.0,72.50646583405336,4295904676.0,
2013.0,8.0,73.78323293605199,4295904676.0,
2013.0,9.0,73.53736646619414,4295904676.0,
2013.0,10.0,73.59977018985128,4295904676.0,
2013.0,11.0,74.35663509633541,4295904676.0,
2013.0,12.0,75.33046040621751,4295904676.0,
2014.0,1.0,77.60213496607135,4295904676.0,
2014.0,2.0,79.01659379915448,4295904676.0,
2014.0,3.0,81.72448737608296,4295904676.0,
2014.0,4.0,82.99200559287716,4295904676.0,
2014.0,5.0,83.48838374883398,4295904676.0,
2014.0,6.0,85.72442996968763,4295904676.0,
2014.0,7.0,85.84198771211739,4295904676.0,
2014.0,8.0,84.43194623700596,4295904676.0,
2014.0,9.0,85.24478264231398,4295904676.0,
2014.0,10.0,83.93521740811232,4295904676.0,
2014.0,11.0,85.79366133563595,4295904676.0,
2014.0,12.0,87.93251248600028,4295904676.0,
2015.0,1.0,86.86250624300001,4295904676.0,
2015.0,2.0,88.75151627939485,4295904676.0,
2015.0,3.0,91.39848541242478,4295904676.0,
2015.0,4.0,91.77590937287906,4295904676.0,
2015.0,5.0,93.01470468643954,4295904676.0,
2015.0,6.0,95.08144325231069,4295904676.0,
2015.0,7.0,96.36913071706442,4295904676.0,
2015.0,8.0,95.76242250138935,4295904676.0,
2015.0,9.0,92.4743064887899,4295904676.0,
2015.0,10.0,90.93692597166766,4295904676.0,
2015.0,11.0,92.52596298583383,4295904676.0,
2015.0,12.0,93.85434512928055,4295904676.0,
2016.0,1.0,90.48875151200869,4295904676.0,
2016.0,2.0,86.67662575600434,4295904676.0,
2016.0,3.0,86.09558560527489,4295904676.0,
2016.0,4.0,85.8004118502565,4295904676.0,
2016.0,5.0,86.51044402036635,4295904676.0,
2016.0,6.0,85.85385837381953,4295904676.0,
2016.0,7.0,83.82067918690976,4295904676.0,
2016.0,8.0,84.76251350649835,4295904676.0,
2016.0,9.0,87.29363770563012,4295904676.0,
2016.0,10.0,89.49610456710077,4295904676.0,
2016.0,11.0,97.28614752164563,4295904676.0,
2016.0,12.0,106.2137880465371,4295904676.0,
2017.0,1.0,112.41214402326855,4295904676.0,
2017.0,2.0,118.62528253795006,4295904676.0,
2017.0,3.0,121.26894561680112,4295904676.0,
2017.0,4.0,120.02789386103214,4295904676.0,
