year,month,EWMA,PermID,Currency
2011.0,7.0,52.43714285714286,8589934213.0,
2011.0,8.0,50.97450216450216,8589934213.0,
2011.0,9.0,48.93846011131726,8589934213.0,
2011.0,10.0,48.35901471861472,8589934213.0,
2011.0,11.0,46.7879103477168,8589934213.0,
2011.0,12.0,48.09538445681303,8589934213.0,
2012.0,1.0,50.42901898626308,8589934213.0,
2012.0,2.0,52.18913494609966,8589934213.0,
2012.0,3.0,54.8912085970129,8589934213.0,
2012.0,4.0,55.860050433112015,8589934213.0,
2012.0,5.0,54.466617556682046,8589934213.0,
2012.0,6.0,52.767655897541616,8589934213.0,
2012.0,7.0,52.480221432984465,8589934213.0,
2012.0,8.0,52.67239517311922,8589934213.0,
2012.0,9.0,54.38256556629187,8589934213.0,
2012.0,10.0,55.836532241644015,8589934213.0,
2012.0,11.0,56.43008883111759,8589934213.0,
2012.0,12.0,57.91347112684476,8589934213.0,
2013.0,1.0,59.680375297161,8589934213.0,
2013.0,2.0,61.48703147680526,8589934213.0,
2013.0,3.0,61.72776585319373,8589934213.0,
2013.0,4.0,61.27229190891251,8589934213.0,
2013.0,5.0,61.71819146215707,8589934213.0,
2013.0,6.0,60.99309568785945,8589934213.0,
2013.0,7.0,62.06404787584658,8589934213.0,
2013.0,8.0,63.17178585919178,8589934213.0,
2013.0,9.0,64.64814294059562,8589934213.0,
2013.0,10.0,66.46520784070326,8589934213.0,
2013.0,11.0,68.6078420195807,8589934213.0,
2013.0,12.0,69.16992101031383,8589934213.0,
2014.0,1.0,70.07609686921526,8589934213.0,
2014.0,2.0,70.55383790840307,8589934213.0,
2014.0,3.0,71.32072847810034,8589934213.0,
2014.0,4.0,72.11131662004857,8589934213.0,
2014.0,5.0,73.00589640528841,8589934213.0,
2014.0,6.0,74.05556725027853,8589934213.0,
2014.0,7.0,76.52028362515719,8589934213.0,
2014.0,8.0,78.40014181258543,8589934213.0,
2014.0,9.0,79.84816614439059,8589934213.0,
2014.0,10.0,79.63567398128602,8589934213.0,
2014.0,11.0,80.83608699064355,8589934213.0,
2014.0,12.0,80.34304349532165,8589934213.0,
2015.0,1.0,78.27961698575584,8589934213.0,
2015.0,2.0,77.2958611244568,8589934213.0,
2015.0,3.0,76.82179419859204,8589934213.0,
2015.0,4.0,78.26684948024842,8589934213.0,
2015.0,5.0,78.90317474012421,8589934213.0,
2015.0,6.0,78.56863282460756,8589934213.0,
