year,month,EWMA,PermID,Currency
2011.0,7.0,39.31428571428571,4295862902.0,
2011.0,8.0,38.02036796536797,4295862902.0,
2011.0,9.0,37.524919604205316,4295862902.0,
2011.0,10.0,37.25749581529581,4295862902.0,
2011.0,11.0,36.4852985616534,4295862902.0,
2011.0,12.0,36.63054373668659,4295862902.0,
2012.0,1.0,37.73605150492553,4295862902.0,
2012.0,2.0,38.61031584755114,4295862902.0,
2012.0,3.0,40.09282617903949,4295862902.0,
2012.0,4.0,40.85052803273625,4295862902.0,
2012.0,5.0,40.32557587389,4295862902.0,
2012.0,6.0,39.801588581788586,4295862902.0,
2012.0,7.0,39.772933650120684,4295862902.0,
2012.0,8.0,39.89670165198695,4295862902.0,
2012.0,9.0,40.37547070002319,4295862902.0,
2012.0,10.0,40.61592083717134,4295862902.0,
2012.0,11.0,40.53841437271282,4295862902.0,
2012.0,12.0,40.81565561236886,4295862902.0,
2013.0,1.0,41.11612383382753,4295862902.0,
2013.0,2.0,41.45437802897179,4295862902.0,
2013.0,3.0,41.90068922730366,4295862902.0,
2013.0,4.0,41.343526298995656,4295862902.0,
2013.0,5.0,41.47971771118766,4295862902.0,
2013.0,6.0,41.33335884687016,4295862902.0,
2013.0,7.0,42.20315672208435,4295862902.0,
2013.0,8.0,42.9933640871029,4295862902.0,
2013.0,9.0,44.31168205337369,4295862902.0,
2013.0,10.0,45.37731830338392,4295862902.0,
2013.0,11.0,46.89330201165856,4295862902.0,
2013.0,12.0,47.6756510065579,4295862902.0,
2014.0,1.0,48.31475732175837,4295862902.0,
2014.0,2.0,48.66053655569653,4295862902.0,
2014.0,3.0,49.9469349446647,4295862902.0,
2014.0,4.0,50.79322937714352,4295862902.0,
2014.0,5.0,51.69399564097893,4295862902.0,
2014.0,6.0,53.14056924908194,4295862902.0,
2014.0,7.0,54.41596644273207,4295862902.0,
2014.0,8.0,55.68348322137065,4295862902.0,
2014.0,9.0,56.2991225630674,4295862902.0,
2014.0,10.0,55.08047037244168,4295862902.0,
2014.0,11.0,55.878235186221204,4295862902.0,
2014.0,12.0,55.036974735967554,4295862902.0,
2015.0,1.0,53.46943974893598,4295862902.0,
2015.0,2.0,53.794719874468,4295862902.0,
2015.0,3.0,53.863041755415814,4295862902.0,
2015.0,4.0,54.674616115803154,4295862902.0,
2015.0,5.0,55.15830805790158,4295862902.0,
2015.0,6.0,54.60642675622351,4295862902.0,
2015.0,7.0,53.542758832657206,4295862902.0,
2015.0,8.0,52.7806294163286,4295862902.0,
2015.0,9.0,52.286267089116684,4295862902.0,
2015.0,10.0,52.82289544932025,4295862902.0,
2015.0,11.0,53.58478105799346,4295862902.0,
2015.0,12.0,54.01310481471101,4295862902.0,
2016.0,1.0,52.684802407355505,4295862902.0,
2016.0,2.0,52.19440120367775,4295862902.0,
2016.0,3.0,53.59992787456615,4295862902.0,
2016.0,4.0,54.56424965156879,4295862902.0,
2016.0,5.0,55.47402958768915,4295862902.0,
2016.0,6.0,55.90837843020822,4295862902.0,
2016.0,7.0,56.156189215104106,4295862902.0,
2016.0,8.0,56.660594607552056,4295862902.0,
2016.0,9.0,57.3214877799665,4295862902.0,
2016.0,10.0,58.23024388998325,4295862902.0,
2016.0,11.0,60.2728492177189,4295862902.0,
2016.0,12.0,63.00317460885945,4295862902.0,
2017.0,1.0,65.17492063776305,4295862902.0,
2017.0,2.0,66.88246031888153,4295862902.0,
2017.0,3.0,66.96057798552772,4295862902.0,
2017.0,4.0,66.48002583486912,4295862902.0,
2017.0,5.0,65.0488765537982,4295862902.0,
2017.0,6.0,65.06239282235364,4295862902.0,
2017.0,7.0,65.05144641117681,4295862902.0,
2017.0,8.0,64.72845047831568,4295862902.0,
2017.0,9.0,66.36572523915784,4295862902.0,
2017.0,10.0,68.9888150005313,4295862902.0,
2017.0,11.0,71.2748620457202,4295862902.0,
2017.0,12.0,72.0066415491759,4295862902.0,
2018.0,1.0,73.06104804731521,4295862902.0,
2018.0,2.0,72.91841876049972,4295862902.0,
2018.0,3.0,73.96444747548796,4295862902.0,
2018.0,4.0,72.47793802345826,4295862902.0,
2018.0,5.0,73.62487810263822,4295862902.0,
2018.0,6.0,74.75982000370007,4295862902.0,
2018.0,7.0,75.50991000185005,4295862902.0,
2018.0,8.0,76.8192731827432,4295862902.0,
2018.0,9.0,78.0154260650558,4295862902.0,
2018.0,10.0,76.34975848707336,4295862902.0,
2018.0,11.0,74.4605610617185,4295862902.0,
2018.0,12.0,71.76370158349083,4295862902.0,
2019.0,1.0,71.21685079174541,4295862902.0,
2019.0,2.0,73.25474118534639,4295862902.0,
2019.0,3.0,73.97022773553033,4295862902.0,
2019.0,4.0,74.45439958205088,4295862902.0,
2019.0,5.0,74.76560888193453,4295862902.0,
2019.0,6.0,75.29855444096725,4295862902.0,
2019.0,7.0,76.1820044932109,4295862902.0,
2019.0,8.0,74.68124034184353,4295862902.0,
2019.0,9.0,74.81362017092177,4295862902.0,
2019.0,10.0,74.52885554000633,4295862902.0,
2019.0,11.0,75.56157062714603,4295862902.0,
2019.0,12.0,74.71678531357301,4295862902.0,
2020.0,1.0,74.19248356587741,4295862902.0,
2020.0,2.0,74.33255757241238,4295862902.0,
2020.0,3.0,66.75014242256984,4295862902.0,
2020.0,4.0,62.00959502080873,4295862902.0,
2020.0,5.0,59.61654751040437,4295862902.0,
2020.0,6.0,60.77372830065673,4295862902.0,
2020.0,7.0,60.71095505941928,4295862902.0,
2020.0,8.0,61.902977529709645,4295862902.0,
2020.0,9.0,62.23696495533102,4295862902.0,
2020.0,10.0,61.4139586681417,4295862902.0,
2020.0,11.0,63.60483647692799,4295862902.0,
2020.0,12.0,67.60670395274971,4295862902.0,
2021.0,1.0,70.83585197637485,4295862902.0,
2021.0,2.0,73.27187335660848,4295862902.0,
2021.0,3.0,77.24441493917381,4295862902.0,
2021.0,4.0,80.30625508863452,4295862902.0,
2021.0,5.0,83.53387754431725,4295862902.0,
2021.0,6.0,85.4678478630677,4295862902.0,
2021.0,7.0,84.83201916962909,4295862902.0,
2021.0,8.0,84.89029529910026,4295862902.0,
2021.0,9.0,83.8763381257406,4295862902.0,
2021.0,10.0,85.66516906287029,4295862902.0,
2021.0,11.0,89.15144816779878,4295862902.0,
2021.0,12.0,92.2595336077089,4295862902.0,
2022.0,1.0,96.60826680385446,4295862902.0,
2022.0,2.0,101.19308077034827,4295862902.0,
2022.0,3.0,100.66654038517413,4295862902.0,
2022.0,4.0,97.93952019258707,4295862902.0,
2022.0,5.0,95.66523628676973,4295862902.0,
2022.0,6.0,92.59625450702123,4295862902.0,
2022.0,7.0,87.19487725351061,4295862902.0,
2022.0,8.0,86.36039317220985,4295862902.0,
2022.0,9.0,86.28805372896207,4295862902.0,
2022.0,10.0,85.90977686448105,4295862902.0,
2022.0,11.0,87.4117066140587,4295862902.0,
2022.0,12.0,88.16635330702935,4295862902.0,
2023.0,1.0,88.49317665351468,4295862902.0,
2023.0,2.0,90.3105356951784,4295862902.0,
2023.0,3.0,86.2261374128066,4295862902.0,
2023.0,4.0,83.95859502219278,4295862902.0,
2023.0,5.0,82.53225205655093,4295862902.0,
2023.0,6.0,81.00408057373002,4295862902.0,
2023.0,7.0,82.20882600115073,4295862902.0,
