year,month,EWMA,PermID,Currency
2011.0,7.0,63.132597999999994,8589934190.0,
2011.0,8.0,58.42217031884058,8589934190.0,
2011.0,9.0,55.06223122755505,8589934190.0,
2011.0,10.0,56.48004088397013,8589934190.0,
2011.0,11.0,56.450937366143904,8589934190.0,
2011.0,12.0,57.06650690956892,8589934190.0,
2012.0,1.0,59.66671460118474,8589934190.0,
2012.0,2.0,64.32227317149574,8589934190.0,
2012.0,3.0,67.6610557591257,8589934190.0,
2012.0,4.0,67.17118085452238,8589934190.0,
2012.0,5.0,67.22911824081012,8589934190.0,
2012.0,6.0,67.51123475966618,8589934190.0,
2012.0,7.0,70.53543518128727,8589934190.0,
2012.0,8.0,73.070235346046,8589934190.0,
2012.0,9.0,74.74523979010199,8589934190.0,
2012.0,10.0,75.47280899687605,8589934190.0,
2012.0,11.0,74.76623567589321,8589934190.0,
2012.0,12.0,74.97828126448339,8589934190.0,
2013.0,1.0,76.63094826172656,8589934190.0,
2013.0,2.0,80.92758700345729,8589934190.0,
2013.0,3.0,85.26015806765952,8589934190.0,
2013.0,4.0,87.26327684474381,8589934190.0,
2013.0,5.0,90.80203155851007,8589934190.0,
2013.0,6.0,89.52606436986812,8589934190.0,
2013.0,7.0,90.474498778417,8589934190.0,
2013.0,8.0,92.77684774169799,8589934190.0,
2013.0,9.0,91.88990922138365,8589934190.0,
2013.0,10.0,91.29682184761283,8589934190.0,
2013.0,11.0,93.65972011868385,8589934190.0,
2013.0,12.0,94.60863733800346,8589934190.0,
2014.0,1.0,98.19420790876663,8589934190.0,
2014.0,2.0,100.73762130497549,8589934190.0,
2014.0,3.0,103.4385437718498,8589934190.0,
2014.0,4.0,103.44361478592519,8589934190.0,
2014.0,5.0,104.4472666179918,8589934190.0,
2014.0,6.0,105.25935201953405,8589934190.0,
2014.0,7.0,104.82434433585081,8589934190.0,
2014.0,8.0,104.48892440601942,8589934190.0,
2014.0,9.0,105.34775318028402,8589934190.0,
2014.0,10.0,105.89458330753381,8589934190.0,
2014.0,11.0,109.3993943537685,8589934190.0,
2014.0,12.0,112.77083009793765,8589934190.0,
2015.0,1.0,115.48161439896914,8589934190.0,
2015.0,2.0,120.57961689948485,8589934190.0,
2015.0,3.0,126.03224733610622,8589934190.0,
2015.0,4.0,125.1531939180531,8589934190.0,
2015.0,5.0,123.2234505906055,8589934190.0,
2015.0,6.0,121.12220779530273,8589934190.0,
2015.0,7.0,122.66911426721659,8589934190.0,
2015.0,8.0,122.19993525265593,8589934190.0,
2015.0,9.0,120.57042944450978,8589934190.0,
2015.0,10.0,117.96376799498216,8589934190.0,
2015.0,11.0,115.26023335463394,8589934190.0,
2015.0,12.0,111.74314207731697,8589934190.0,
2016.0,1.0,105.61104240707954,8589934190.0,
2016.0,2.0,103.97107841782548,8589934190.0,
2016.0,3.0,104.27903558986512,8589934190.0,
2016.0,4.0,102.0984423425516,8589934190.0,
