year,month,EWMA,PermID,Currency
2011.0,7.0,10.402857142857142,4295907462.0,
2011.0,8.0,9.916314699792961,4295907462.0,
2011.0,9.0,9.611753918958888,4295907462.0,
2011.0,10.0,10.2536121463078,4295907462.0,
2011.0,11.0,10.709136445602084,4295907462.0,
2011.0,12.0,11.153656709060435,4295907462.0,
2012.0,1.0,11.629042304494545,4295907462.0,
2012.0,2.0,11.948770088905126,4295907462.0,
2012.0,3.0,12.268873883540095,4295907462.0,
2012.0,4.0,12.538700444270763,4295907462.0,
2012.0,5.0,12.31742399517604,4295907462.0,
2012.0,6.0,11.83549910204817,4295907462.0,
2012.0,7.0,12.026820524737559,4295907462.0,
2012.0,8.0,12.439522408214462,4295907462.0,
2012.0,9.0,13.089517882500163,4295907462.0,
2012.0,10.0,13.235951651842555,4295907462.0,
2012.0,11.0,12.451065075807165,4295907462.0,
2012.0,12.0,12.155031408624762,4295907462.0,
2013.0,1.0,12.535611668306856,4295907462.0,
2013.0,2.0,13.08359583043606,4295907462.0,
2013.0,3.0,13.469048099015993,4295907462.0,
2013.0,4.0,13.200887621937191,4295907462.0,
2013.0,5.0,13.127261984009918,4295907462.0,
2013.0,6.0,13.276131000878244,4295907462.0,
2013.0,7.0,13.912156428485066,4295907462.0,
2013.0,8.0,13.894941850349651,4295907462.0,
2013.0,9.0,13.88047092506701,4295907462.0,
2013.0,10.0,14.187300681067839,4295907462.0,
2013.0,11.0,14.63802534137346,4295907462.0,
2013.0,12.0,14.938417432871253,4295907462.0,
2014.0,1.0,14.754208716349849,4295907462.0,
2014.0,2.0,14.129472779082096,4295907462.0,
2014.0,3.0,14.35854591337724,4295907462.0,
2014.0,4.0,14.364392004308005,4295907462.0,
2014.0,5.0,14.039815049763604,4295907462.0,
2014.0,6.0,14.050264667739096,4295907462.0,
2014.0,7.0,14.008086879323786,4295907462.0,
2014.0,8.0,13.609281534898539,4295907462.0,
2014.0,9.0,13.453093148401367,4295907462.0,
2014.0,10.0,13.207198748113504,4295907462.0,
2014.0,11.0,13.943336216162349,4295907462.0,
2014.0,12.0,14.242918108081243,4295907462.0,
2015.0,1.0,14.054959054040602,4295907462.0,
2015.0,2.0,13.971690053336085,4295907462.0,
2015.0,3.0,14.034367753940773,4295907462.0,
2015.0,4.0,14.044802924589433,4295907462.0,
2015.0,5.0,13.916651462294716,4295907462.0,
2015.0,6.0,14.134348458420085,4295907462.0,
2015.0,7.0,14.302174229210042,4295907462.0,
2015.0,8.0,14.29918235270026,4295907462.0,
2015.0,9.0,14.028400700159654,4295907462.0,
2015.0,10.0,13.959654895534374,4295907462.0,
2015.0,11.0,14.312827447767187,4295907462.0,
2015.0,12.0,14.112663723883593,4295907462.0,
2016.0,1.0,13.140016072468113,4295907462.0,
2016.0,2.0,12.201383036234056,4295907462.0,
2016.0,3.0,12.0784187908443,4295907462.0,
2016.0,4.0,12.314923681136435,4295907462.0,
2016.0,5.0,12.507938031044407,4295907462.0,
2016.0,6.0,12.608059924613112,4295907462.0,
2016.0,7.0,12.722779962306557,4295907462.0,
2016.0,8.0,13.220303024631539,4295907462.0,
2016.0,9.0,13.547294369458626,4295907462.0,
2016.0,10.0,13.834599565681694,4295907462.0,
2016.0,11.0,15.02563311617418,4295907462.0,
2016.0,12.0,16.443768939039472,4295907462.0,
2017.0,1.0,17.083134469519734,4295907462.0,
2017.0,2.0,17.67446197160197,4295907462.0,
2017.0,3.0,17.66603533362707,4295907462.0,
2017.0,4.0,17.252754508918798,4295907462.0,
2017.0,5.0,16.91160452718667,4295907462.0,
2017.0,6.0,16.883074990866064,4295907462.0,
2017.0,7.0,16.91153749543303,4295907462.0,
2017.0,8.0,16.6720730955426,4295907462.0,
2017.0,9.0,16.7547865477713,4295907462.0,
2017.0,10.0,17.609211455703832,4295907462.0,
2017.0,11.0,17.58436763261382,4295907462.0,
2017.0,12.0,17.72968381630691,4295907462.0,
2018.0,1.0,17.795794289105835,4295907462.0,
2018.0,2.0,17.544607670868707,4295907462.0,
2018.0,3.0,17.571113359243878,4295907462.0,
2018.0,4.0,17.308175727240986,4295907462.0,
2018.0,5.0,17.53136059089322,4295907462.0,
2018.0,6.0,18.109132676398993,4295907462.0,
2018.0,7.0,18.630161576294732,4295907462.0,
2018.0,8.0,19.190080788147366,4295907462.0,
2018.0,9.0,19.689777236178948,4295907462.0,
2018.0,10.0,19.21119296591556,4295907462.0,
2018.0,11.0,18.82726314962445,4295907462.0,
2018.0,12.0,17.49573683797012,4295907462.0,
2019.0,1.0,16.812154133270774,4295907462.0,
2019.0,2.0,17.024366540319598,4295907462.0,
2019.0,3.0,16.911111841588372,4295907462.0,
2019.0,4.0,16.922698777937043,4295907462.0,
2019.0,5.0,16.811576661695796,4295907462.0,
2019.0,6.0,16.622038330847897,4295907462.0,
2019.0,7.0,16.814882801787583,4295907462.0,
2019.0,8.0,16.82244140089379,4295907462.0,
2019.0,9.0,17.115970700446894,4295907462.0,
2019.0,10.0,17.248202741527795,4295907462.0,
2019.0,11.0,17.7723513707639,4295907462.0,
2019.0,12.0,18.014270923477188,4295907462.0,
2020.0,1.0,18.091659271262404,4295907462.0,
2020.0,2.0,17.976750688262783,4295907462.0,
2020.0,3.0,16.106670798676845,4295907462.0,
2020.0,4.0,14.752383018386041,4295907462.0,
2020.0,5.0,13.878941509193021,4295907462.0,
2020.0,6.0,13.947993481869238,4295907462.0,
2020.0,7.0,13.750133104570981,4295907462.0,
2020.0,8.0,14.122328457047395,4295907462.0,
2020.0,9.0,13.636402323761793,4295907462.0,
2020.0,10.0,13.71967843460817,4295907462.0,
2020.0,11.0,14.747714217304084,4295907462.0,
2020.0,12.0,15.579652563197495,4295907462.0,
2021.0,1.0,16.609957860546118,4295907462.0,
2021.0,2.0,17.281163140799375,4295907462.0,
2021.0,3.0,18.515690266051863,4295907462.0,
2021.0,4.0,18.825821323502122,4295907462.0,
2021.0,5.0,19.03741066175106,4295907462.0,
2021.0,6.0,18.725750785420985,4295907462.0,
2021.0,7.0,17.684661106996206,4295907462.0,
2021.0,8.0,17.11187600804356,4295907462.0,
2021.0,9.0,16.71189038497416,4295907462.0,
2021.0,10.0,17.031421382963273,4295907462.0,
