year,month,EWMA,PermID,Currency
2015.0,4.0,5.3632117577621,4295893638.0,
2015.0,5.0,5.39712890519684,4295893638.0,
2015.0,6.0,5.336769748052965,4295893638.0,
2015.0,7.0,5.199286328571937,4295893638.0,
2015.0,8.0,4.94204673571454,4295893638.0,
2015.0,9.0,4.711485017857269,4295893638.0,
2015.0,10.0,4.828039032738158,4295893638.0,
2015.0,11.0,4.954950873511937,4295893638.0,
2015.0,12.0,4.801116697625533,4295893638.0,
2016.0,1.0,4.698269098812766,4295893638.0,
2016.0,2.0,4.790320930358764,4295893638.0,
2016.0,3.0,5.044417139092426,4295893638.0,
2016.0,4.0,5.379867926689069,4295893638.0,
2016.0,5.0,5.367467391915963,4295893638.0,
2016.0,6.0,5.436151173230709,4295893638.0,
2016.0,7.0,5.497849253282021,4295893638.0,
2016.0,8.0,5.477626513004647,4295893638.0,
2016.0,9.0,5.540707617613434,4295893638.0,
2016.0,10.0,5.5858421659495745,4295893638.0,
2016.0,11.0,5.478404378429333,4295893638.0,
2016.0,12.0,5.385523416487393,4295893638.0,
2017.0,1.0,5.372316003698242,4295893638.0,
2017.0,2.0,5.700602026849121,4295893638.0,
2017.0,3.0,5.9009090134245605,4295893638.0,
2017.0,4.0,6.15479423171228,4295893638.0,
2017.0,5.0,6.389333353951379,4295893638.0,
2017.0,6.0,6.641727376975689,4295893638.0,
2017.0,7.0,6.937438259916416,4295893638.0,
2017.0,8.0,7.114978243594572,4295893638.0,
2017.0,9.0,7.063417700744655,4295893638.0,
2017.0,10.0,6.913917986735964,4295893638.0,
2017.0,11.0,6.8122667888225275,4295893638.0,
2017.0,12.0,6.68317706107793,4295893638.0,
2018.0,1.0,6.933564439629874,4295893638.0,
2018.0,2.0,7.153745694814937,4295893638.0,
2018.0,3.0,7.1673335519529235,4295893638.0,
2018.0,4.0,6.977267625976461,4295893638.0,
2018.0,5.0,6.589424812988231,4295893638.0,
2018.0,6.0,6.0157292064941155,4295893638.0,
2018.0,7.0,5.585065216883422,4295893638.0,
2018.0,8.0,5.131236552886156,4295893638.0,
2018.0,9.0,4.789867151443078,4295893638.0,
2018.0,10.0,4.842029893903357,4295893638.0,
2018.0,11.0,5.11395662876986,4295893638.0,
2018.0,12.0,5.050616004861121,4295893638.0,
2019.0,1.0,5.209577456976016,4295893638.0,
2019.0,2.0,5.501490928488008,4295893638.0,
2019.0,3.0,5.524194702339242,4295893638.0,
2019.0,4.0,5.4372378511696215,4295893638.0,
2019.0,5.0,5.180658130130265,4295893638.0,
2019.0,6.0,5.368085388594544,4295893638.0,
2019.0,7.0,5.878113239751817,4295893638.0,
2019.0,8.0,5.979625508764798,4295893638.0,
2019.0,9.0,6.202795897239541,4295893638.0,
2019.0,10.0,6.212920244074317,4295893638.0,
2019.0,11.0,6.33576007441811,4295893638.0,
2019.0,12.0,6.5899315144817825,4295893638.0,
2020.0,1.0,6.932732870877255,4295893638.0,
2020.0,2.0,6.884757810438628,4295893638.0,
2020.0,3.0,6.123443427946587,4295893638.0,
2020.0,4.0,5.531678285401865,4295893638.0,
2020.0,5.0,5.157355054465638,4295893638.0,
2020.0,6.0,5.107495209051001,4295893638.0,
2020.0,7.0,5.030842842620738,4295893638.0,
2020.0,8.0,4.645865996310369,4295893638.0,
2020.0,9.0,4.428885702700639,4295893638.0,
2020.0,10.0,4.409053375159843,4295893638.0,
2020.0,11.0,4.732203973294207,4295893638.0,
2020.0,12.0,5.105835682299277,4295893638.0,
2021.0,1.0,5.538067316149639,4295893638.0,
2021.0,2.0,5.55158970807482,4295893638.0,
2021.0,3.0,5.226338440993931,4295893638.0,
2021.0,4.0,4.7488232443064895,4295893638.0,
2021.0,5.0,4.624681122153245,4295893638.0,
2021.0,6.0,4.66775653834935,4295893638.0,
2021.0,7.0,4.6488250338805575,4295893638.0,
2021.0,8.0,4.766474612178374,4295893638.0,
2021.0,9.0,4.81831182881646,4295893638.0,
2021.0,10.0,4.75942108940823,4295893638.0,
2021.0,11.0,5.29073959015866,4295893638.0,
2021.0,12.0,5.897887925514112,4295893638.0,
2022.0,1.0,6.297053724661819,4295893638.0,
2022.0,2.0,6.581029637330909,4295893638.0,
2022.0,3.0,6.472904296926324,4295893638.0,
2022.0,4.0,7.239536267510781,4295893638.0,
2022.0,5.0,7.374981550422056,4295893638.0,
2022.0,6.0,7.6059385252110285,4295893638.0,
2022.0,7.0,7.583635790383292,4295893638.0,
2022.0,8.0,8.498532622464374,4295893638.0,
2022.0,9.0,10.194362174868552,4295893638.0,
2022.0,10.0,11.500776349339038,4295893638.0,
2022.0,11.0,12.987887288305881,4295893638.0,
2022.0,12.0,14.796830007789303,4295893638.0,
2023.0,1.0,15.459027299349197,4295893638.0,
2023.0,2.0,15.021295883007932,4295893638.0,
2023.0,3.0,15.876368419764837,4295893638.0,
2023.0,4.0,16.63344736777716,4295893638.0,
2023.0,5.0,16.224342731507626,4295893638.0,
2023.0,6.0,17.445329260490656,4295893638.0,
2023.0,7.0,20.075331296911994,4295893638.0,
