year,month,EWMA,PermID,Currency
2022.0,4.0,89.5532443794585,4295903746.0,
2022.0,5.0,84.20614599925307,4295903746.0,
2022.0,6.0,80.72164442819796,4295903746.0,
2022.0,7.0,78.26632221409898,4295903746.0,
2022.0,8.0,79.97924806357122,4295903746.0,
2022.0,9.0,79.22057641273798,4295903746.0,
2022.0,10.0,75.0745739206547,4295903746.0,
2022.0,11.0,72.97228696032735,4295903746.0,
2022.0,12.0,69.48566728968748,4295903746.0,
2023.0,1.0,69.33158364484373,4295903746.0,
2023.0,2.0,71.4889497171587,4295903746.0,
2023.0,3.0,61.625127032492394,4295903746.0,
2023.0,4.0,52.26730035835146,4295903746.0,
2023.0,5.0,44.54705927008482,4295903746.0,
2023.0,6.0,43.22805344456622,4295903746.0,
2023.0,7.0,45.27152672228311,4295903746.0,
