year,month,EWMA,PermID,Currency
2015.0,3.0,77.20871337972473,4295860596.0,
2015.0,4.0,77.99007097557666,4295860596.0,
2015.0,5.0,77.91153548778833,4295860596.0,
2015.0,6.0,76.43644956207598,4295860596.0,
2015.0,7.0,75.13686114467434,4295860596.0,
2015.0,8.0,73.35443057233718,4295860596.0,
2015.0,9.0,71.63959623854953,4295860596.0,
2015.0,10.0,73.64027430975095,4295860596.0,
2015.0,11.0,74.95061334535167,4295860596.0,
2015.0,12.0,76.7167352441044,4295860596.0,
2016.0,1.0,74.9656176220522,4295860596.0,
2016.0,2.0,74.16530881102611,4295860596.0,
2016.0,3.0,76.01697258733124,4295860596.0,
2016.0,4.0,78.2142005793799,4295860596.0,
2016.0,5.0,80.17233838492805,4295860596.0,
2016.0,6.0,81.28503282882767,4295860596.0,
2016.0,7.0,82.61676641441383,4295860596.0,
2016.0,8.0,83.57633775266146,4295860596.0,
2016.0,9.0,84.73031173347358,4295860596.0,
2016.0,10.0,84.9221558667368,4295860596.0,
2016.0,11.0,85.89471429700475,4295860596.0,
2016.0,12.0,90.49085714850239,4295860596.0,
2017.0,1.0,94.4597142885369,4295860596.0,
2017.0,2.0,97.26722556532108,4295860596.0,
2017.0,3.0,99.22100408700837,4295860596.0,
2017.0,4.0,99.09181783297787,4295860596.0,
2017.0,5.0,96.4961361892162,4295860596.0,
2017.0,6.0,94.74943173097174,4295860596.0,
2017.0,7.0,95.42296586548588,4295860596.0,
2017.0,8.0,94.01671020547022,4295860596.0,
2017.0,9.0,92.8373551027351,4295860596.0,
2017.0,10.0,95.39986802755803,4295860596.0,
2017.0,11.0,97.17652492286992,4295860596.0,
2017.0,12.0,98.86194667196128,4295860596.0,
2018.0,1.0,100.78347333598064,4295860596.0,
2018.0,2.0,99.35042087851664,4295860596.0,
2018.0,3.0,98.48021043925831,4295860596.0,
2018.0,4.0,97.32248617201012,4295860596.0,
2018.0,5.0,98.76624308600506,4295860596.0,
2018.0,6.0,100.30502630490729,4295860596.0,
2018.0,7.0,101.74870362864411,4295860596.0,
2018.0,8.0,103.3973063597766,4295860596.0,
2018.0,9.0,105.3373373904146,4295860596.0,
2018.0,10.0,104.16571414975274,4295860596.0,
2018.0,11.0,101.39467525669454,4295860596.0,
2018.0,12.0,96.10391657571569,4295860596.0,
2019.0,1.0,95.13695828785785,4295860596.0,
2019.0,2.0,96.7832159860342,4295860596.0,
2019.0,3.0,99.59470323111233,4295860596.0,
2019.0,4.0,101.70925637746093,4295860596.0,
2019.0,5.0,102.6594009160032,4295860596.0,
2019.0,6.0,101.0387004580016,4295860596.0,
2019.0,7.0,100.40912295627354,4295860596.0,
2019.0,8.0,96.89575195432724,4295860596.0,
2019.0,9.0,96.15112597716362,4295860596.0,
2019.0,10.0,96.5614720794909,4295860596.0,
2019.0,11.0,98.65978365879306,4295860596.0,
2019.0,12.0,99.67914182939653,4295860596.0,
2020.0,1.0,101.13048000560735,4295860596.0,
2020.0,2.0,100.57155579227737,4295860596.0,
2020.0,3.0,85.92600516886596,4295860596.0,
2020.0,4.0,78.01633591776631,4295860596.0,
2020.0,5.0,72.46016795888315,4295860596.0,
2020.0,6.0,73.39099307035066,4295860596.0,
2020.0,7.0,73.57345108062987,4295860596.0,
2020.0,8.0,75.79122554031494,4295860596.0,
2020.0,9.0,77.86108896063365,4295860596.0,
2020.0,10.0,79.3822111469835,4295860596.0,
2020.0,11.0,84.34181985920603,4295860596.0,
2020.0,12.0,90.77233850103158,4295860596.0,
2021.0,1.0,94.6919192505158,4295860596.0,
2021.0,2.0,97.1946438357842,4295860596.0,
2021.0,3.0,103.59971322223993,4295860596.0,
2021.0,4.0,109.18938042064377,4295860596.0,
2021.0,5.0,114.97869021032189,4295860596.0,
2021.0,6.0,121.3304814687973,4295860596.0,
2021.0,7.0,123.38595502011293,4295860596.0,
2021.0,8.0,125.41369179577075,4295860596.0,
2021.0,9.0,126.58851256455205,4295860596.0,
2021.0,10.0,129.58250628227603,4295860596.0,
2021.0,11.0,134.00670768659256,4295860596.0,
2021.0,12.0,135.22430622424866,4295860596.0,
2022.0,1.0,140.01865311212435,4295860596.0,
2022.0,2.0,143.85064234553585,4295860596.0,
2022.0,3.0,146.0905385640723,4295860596.0,
2022.0,4.0,144.71826928203615,4295860596.0,
2022.0,5.0,139.36603940292284,4295860596.0,
2022.0,6.0,134.5389287923705,4295860596.0,
2022.0,7.0,129.63446439618525,4295860596.0,
2022.0,8.0,129.63677765263807,4295860596.0,
2022.0,9.0,126.85196025489046,4295860596.0,
2022.0,10.0,124.54873012744522,4295860596.0,
2022.0,11.0,127.29095597281352,4295860596.0,
2022.0,12.0,126.13072798640675,4295860596.0,
2023.0,1.0,128.40084018367958,4295860596.0,
2023.0,2.0,131.13094640762927,4295860596.0,
2023.0,3.0,126.36460363859725,4295860596.0,
2023.0,4.0,124.03940708245652,4295860596.0,
2023.0,5.0,120.56311263213735,4295860596.0,
2023.0,6.0,119.0272381342505,4295860596.0,
2023.0,7.0,120.0582619242681,4295860596.0,
