Date,Tier 1 Capital Ratio,Total Capital Ratio,Non Performing Loan Ratio,Coverage Ratio,Equity at Risk,Dividend Growth,Efficiency Ratio,Loan to Deposit Ratio,CASA Ratio,CD Non Equity Ratio,Liquid Assets to Total Assets Ratio,Stable funds to Net Loans Ratio,Liquid Assets to Wholesale funds Ratio,Total Investment Securities to Total Assets Ratio,E/A Ratio,D/E Ratio,LT Debt/E Ratio,Net Profit Margin,"Total Assets, Reported",Total Deposits,Total Debt,Cash and Equivalents,Total Equity,Net Income After Taxes,Net Interest Margin,ROAA,ROAE,Liquidity Coverage Ratio
2014-12-31,13.21,,,,,,0.7309162126598552,0.986865129110136,,0.8340211255387876,0.04356113867538811,1.0133096919755467,,0.1732988191497274,0.07779260116519682,1.552707125645514,1.552707125645514,15.12182,31390722581.28677,24143874578.52146,3791657949.8640847,1367415619.48407,2441965962.053379,195986234.3227343,0.044750218959807624,0.006243444502280088,0.08025756188588931,
2015-12-31,,,,,,,0.7572419592364964,1.0252166717796234,,0.8169334468675331,0.040322738030307226,0.9754035683638942,,0.16454447088912622,0.0780621040147625,1.5222176032542984,1.5222176032542984,16.7652,34878138689.862366,26268885314.516697,4144482334.829577,1406382049.3760428,2722660890.2493477,205119528.31504157,0.05163315560986492,0.005881034252973521,0.07533789060901236,6.388051373616379
2016-12-31,,,,,,,0.721944853655473,0.9945066043446901,,0.8372196001884147,0.048558157276739504,1.0055237397432164,,0.16177239458226017,0.07879194038391385,1.512214830189608,1.512214830189608,17.62785,35992237690.512566,27759137253.115868,4288487385.1064997,1747716738.5177004,2835898246.3945227,207576189.25524664,0.06649059022059514,0.0057672487895900695,0.07319592285060048,568.6154430105192
2017-12-31,,,,,,,0.710567479820968,0.986171077383192,,0.8523122346603395,0.040993854364174104,1.0140228434335177,,0.15988318591227768,0.0782000405391264,1.3813028579044866,1.3813028579044866,18.80741,37856623740.914825,29742487377.546944,4089194492.350356,1551888920.3543983,2960389511.213994,230415928.634658,0.0757916349702441,0.0060865419539679715,0.07783297696530793,29.364156466149993
2018-12-31,15.08,,,,,,0.6523483890813917,0.9703921136811192,,0.8404413670916787,0.03956035535846306,1.0305112602436197,,0.1470446155296178,0.08355858934364314,1.249071182508328,1.249071182508328,13.68017,39000529910.6249,30038803754.482857,4070509721.1111374,1542874822.4326887,3258829262.9863772,183955340.1643518,0.07219867895057652,0.004716739505486486,0.05644829026598832,
