Date,Tier 1 Capital Ratio,Total Capital Ratio,Non Performing Loan Ratio,Coverage Ratio,Equity at Risk,Dividend Growth,Efficiency Ratio,Loan to Deposit Ratio,CASA Ratio,CD Non Equity Ratio,Liquid Assets to Total Assets Ratio,Stable funds to Net Loans Ratio,Liquid Assets to Wholesale funds Ratio,Total Investment Securities to Total Assets Ratio,E/A Ratio,D/E Ratio,LT Debt/E Ratio,Net Profit Margin,"Total Assets, Reported",Total Deposits,Total Debt,Cash and Equivalents,Total Equity,Net Income After Taxes,Net Interest Margin,ROAA,ROAE,Liquidity Coverage Ratio
2008-03-31,7.6,12.19,,,,,0.6295068420019818,0.8185876835623939,0.041172102870982455,0.722658416957938,0.04554143135104565,1.2216162301002647,0.6574687416238688,0.21319381710487825,0.033316660189484724,3.130121222904708,1.0510464579129193,16.28288,775596344684.8005,541817541229.3853,80883208395.80211,35321767687.58478,25840279860.069965,2997308488.6128364,0.008044639391717439,0.0038645211638161235,0.11599365428098428,6.024861663159536
